DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-01-22,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.5,16.99,16.5,16.98,16.99,15.8,16.99,44,241000,4094477.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-01-22,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,27.0,27.0,25.99,26.28,26.18,26.01,26.18,106,216700,5695097.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-01-22,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.32,15.61,14.81,15.09,14.99,14.95,14.99,7730,3976200,60020247.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-01-22,02,ENGI11,10,ENERGISA,UNT,0,R$,10.5,10.77,10.42,10.49,10.45,10.42,10.77,7,5300,55608.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-01-26,02,KROT11,10,KROTON,UNT     N2,0,R$,19.85,20.0,19.15,19.48,20.0,19.7,20.0,125,65100,1270102.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-01-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.59,37.59,37.42,37.48,37.55,37.47,37.55,65,26600,997078.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-01-26,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.88,22.45,21.65,22.02,22.4,22.4,22.41,3207,3475100,76565485.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-01-26,02,SEBB11,10,SEB,UNT     N2,0,R$,22.99,23.0,22.99,22.99,23.0,22.0,23.0,3,14000,321885.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-01-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,50.0,50.35,49.9,50.07,50.0,50.0,50.4,292,69300,3470470.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-01-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.5,16.99,16.3,16.53,16.99,16.51,16.99,30,122100,2018872.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-01-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.83,26.83,25.05,25.5,25.5,25.32,25.5,597,175600,4478447.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-01-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,14.89,15.51,14.65,15.02,15.17,15.17,15.19,5288,4257400,63958362.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-01-26,02,ENGI11,10,ENERGISA,UNT,0,R$,10.6,10.78,10.6,10.66,10.78,10.55,10.75,3,300,3198.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-01-27,02,KROT11,10,KROTON,UNT     N2,0,R$,19.7,19.8,19.31,19.6,19.63,19.45,19.63,48,62000,1216736.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-01-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.49,37.59,37.49,37.5,37.55,37.5,37.55,76,21600,810144.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-01-27,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.05,22.5,21.84,22.17,22.0,21.98,22.0,809,785000,17408302.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-01-27,02,SEBB11,10,SEB,UNT     N2,0,R$,23.0,23.0,23.0,23.0,23.0,21.5,23.0,6,21300,489900.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-01-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,49.99,50.0,46.59,48.73,47.9,47.9,48.65,372,180500,8797151.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-01-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.98,16.99,16.98,16.98,16.99,10.43,16.99,93,17600,299006.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-01-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.0,26.83,24.81,25.31,26.11,26.11,26.83,603,483400,12239440.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-01-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.07,15.45,15.01,15.16,15.1,15.05,15.1,4582,4136700,62737582.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-01-27,02,ENGI11,10,ENERGISA,UNT,0,R$,10.8,10.8,10.76,10.79,10.8,10.75,10.8,11,9500,102560.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-01-28,02,KROT11,10,KROTON,UNT     N2,0,R$,20.0,20.0,19.09,19.29,19.11,19.11,19.5,304,106800,2059790.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-01-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.51,37.58,37.5,37.51,37.57,37.55,37.58,29,50900,1909274.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-01-28,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.36,22.73,22.18,22.39,22.4,22.28,22.4,1074,2758400,61780404.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-01-28,02,SEBB11,10,SEB,UNT     N2,0,R$,23.0,23.0,23.0,23.0,23.0,21.5,23.0,1,32700,752100.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-01-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.5,16.5,15.7,15.95,15.95,15.6,15.95,85,63200,1008347.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-01-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.99,49.08,48.0,48.48,48.5,48.5,48.7,234,197100,9557287.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-01-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.82,26.82,25.05,26.07,26.0,26.0,26.49,188,63900,1666086.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-01-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.3,15.36,14.59,14.9,15.15,14.9,15.15,4757,2945900,43904987.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-01-28,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.17,6.17,6.17,6.17,6.17,6.17,6.35,1,600,3702.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,83
2010-01-28,02,ENGI11,10,ENERGISA,UNT,0,R$,10.8,10.8,10.7,10.72,10.72,10.65,10.75,10,10000,107220.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-01-29,02,KROT11,10,KROTON,UNT     N2,0,R$,19.51,19.51,18.96,19.13,19.1,19.1,19.29,87,64900,1241536.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-01-29,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.52,37.66,37.52,37.59,37.6,37.53,37.6,85,52800,1984764.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-01-29,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.5,22.85,22.37,22.64,22.52,22.49,22.52,1970,2086700,47248607.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-01-29,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.5,49.16,46.75,48.01,49.0,48.5,49.0,706,235900,11327273.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-01-29,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.01,16.2,15.7,15.95,15.75,15.75,15.95,79,428700,6839626.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-01-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.2,15.33,14.81,15.09,15.1,14.98,15.1,3372,4037700,60964899.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-01-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,26.02,26.3,25.47,25.83,26.0,26.0,26.09,266,86600,2237081.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-01-29,02,ENGI11,10,ENERGISA,UNT,0,R$,10.8,10.9,10.75,10.81,10.9,10.75,10.95,11,7100,76805.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-01,02,KROT11,10,KROTON,UNT     N2,0,R$,19.33,19.5,18.71,19.12,18.71,18.71,19.15,29,22300,426527.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.6,37.69,37.6,37.61,37.69,37.62,37.69,28,21400,804939.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-01,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.49,22.84,22.0,22.33,22.03,22.02,22.03,2407,2495900,55740928.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,15.9,16.0,15.79,15.85,16.0,15.8,16.0,23,269700,4275422.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-01,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.99,50.0,48.82,49.62,50.0,49.51,50.0,190,85500,4242550.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.34,25.79,25.15,25.46,25.29,25.29,25.5,236,323800,8244433.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.26,15.89,15.0,15.59,15.75,15.75,15.8,4989,3840100,59881615.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-01,02,ENGI11,10,ENERGISA,UNT,0,R$,10.9,10.92,10.8,10.89,10.9,10.8,10.9,7,1800,19612.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-02,02,KROT11,10,KROTON,UNT     N2,0,R$,18.6,18.7,18.41,18.52,18.7,18.4,18.56,36,18700,346368.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-02,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.61,37.67,37.59,37.6,37.67,37.59,37.67,15,856900,32219580.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-02,02,SEBB11,10,SEB,UNT     N2,0,R$,22.92,23.0,22.92,22.99,23.0,21.5,23.0,2,3300,75868.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-02-02,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.13,22.35,21.9,22.05,22.0,22.0,22.04,2156,4897300,107988155.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-02,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,50.0,50.0,49.55,49.77,49.93,49.76,49.93,322,75200,3742917.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-02,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.3,16.3,15.4,15.88,15.4,15.4,15.79,62,97500,1548342.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-02,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.49,26.24,25.32,25.53,25.5,25.5,25.99,657,883100,22553487.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-02,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.89,16.0,15.6,15.79,16.0,15.99,16.0,3701,2161400,34133174.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-02,02,ENGI11,10,ENERGISA,UNT,0,R$,10.88,10.9,10.87,10.88,10.88,10.88,10.9,10,5500,59877.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-03,02,KROT11,10,KROTON,UNT     N2,0,R$,18.6,19.19,18.6,18.92,18.95,18.82,18.95,25,17000,321673.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.5,37.72,37.5,37.64,37.72,37.65,37.72,11,6200,233418.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-03,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.01,22.45,22.01,22.28,22.43,22.43,22.44,1634,1269600,28292612.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,49.93,50.0,49.1,49.49,50.0,49.32,50.0,113,54700,2707307.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,15.45,15.79,15.45,15.52,15.6,15.4,15.7,3,1000,15529.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.5,25.98,25.01,25.27,25.25,25.2,25.25,335,340600,8609108.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.1,16.45,15.8,16.21,16.3,16.26,16.3,4415,2642900,42861567.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-03,02,ENGI11,10,ENERGISA,UNT,0,R$,10.9,10.9,10.8,10.83,10.8,10.45,10.9,10,7100,76926.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-04,02,KROT11,10,KROTON,UNT     N2,0,R$,18.77,18.77,18.0,18.34,18.5,18.2,18.5,59,51200,938995.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.62,37.69,37.61,37.66,37.69,37.61,37.69,11,9300,350254.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-04,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.42,22.42,20.92,21.46,21.04,21.03,21.04,4396,6290100,134831947.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,15.74,16.0,15.41,15.71,15.72,15.65,15.73,77,630400,9908375.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,49.7,49.75,48.16,48.84,48.8,48.8,49.5,195,102100,4986905.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.83,25.83,25.03,25.28,25.2,25.02,25.2,375,145000,3666464.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,16.14,16.28,15.04,15.62,15.5,15.5,15.51,6155,2768300,43258316.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-04,02,ENGI11,10,ENERGISA,UNT,0,R$,10.81,10.81,10.65,10.73,10.65,10.65,10.89,10,8300,89130.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-05,02,KROT11,10,KROTON,UNT     N2,0,R$,18.0,18.2,17.73,17.89,18.2,18.0,18.2,38,30300,542249.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.7,37.7,37.61,37.64,37.7,37.63,37.7,20,142200,5352408.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-05,02,SEBB11,10,SEB,UNT     N2,0,R$,21.5,23.0,21.5,22.59,23.0,22.5,23.0,8,5900,133297.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-02-05,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,20.5,20.74,19.6,20.15,20.25,20.21,20.25,3715,3750200,75579332.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.07,48.07,45.61,46.6,46.89,46.55,46.89,312,126000,5871671.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-05,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,15.3,15.85,15.0,15.45,15.4,15.4,15.7,276,299900,4636024.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.01,25.69,23.65,24.62,24.45,23.8,24.45,636,450800,11102417.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.2,15.69,15.01,15.46,15.65,15.6,15.65,4275,2961400,45813792.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-05,02,ENGI11,10,ENERGISA,UNT,0,R$,10.7,10.8,10.7,10.75,10.8,10.65,10.8,3,2200,23655.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-08,02,KROT11,10,KROTON,UNT     N2,0,R$,18.7,18.7,18.5,18.51,18.5,18.2,18.5,4,1200,22220.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.7,37.7,37.64,37.65,37.64,37.64,37.69,23,46400,1747233.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-08,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,20.36,21.04,20.26,20.66,20.69,20.66,20.69,1999,1997100,41267945.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-08,02,SEBB11,10,SEB,UNT     N2,0,R$,21.9,22.5,21.9,22.25,22.5,22.5,23.0,12,4500,100138.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-02-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.0,48.25,46.52,47.58,47.5,46.19,47.5,164,73200,3483613.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.0,16.25,15.9,15.92,16.0,15.8,16.0,12,21600,343895.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.9,25.4,24.71,25.06,25.2,25.2,25.4,127,285800,7162620.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.65,15.95,15.12,15.42,15.15,15.15,15.17,6359,4206600,64886800.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-08,02,ENGI11,10,ENERGISA,UNT,0,R$,10.88,10.9,10.88,10.89,10.9,10.8,10.89,3,1500,16338.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-09,02,KROT11,10,KROTON,UNT     N2,0,R$,18.69,18.85,18.4,18.55,18.7,18.7,18.71,111,116300,2158210.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.65,37.74,37.62,37.65,37.74,37.65,37.74,93,1206300,45417264.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-09,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,20.98,21.48,20.88,21.17,21.25,21.2,21.25,2119,2226700,47160505.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-09,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,47.99,48.25,47.01,47.88,48.2,48.0,48.2,373,80900,3873908.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-09,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.0,16.21,15.99,16.03,16.0,15.95,16.0,103,278100,4458097.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.0,25.75,24.51,25.3,25.25,25.23,25.25,740,347800,8802028.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.5,15.6,14.9,15.2,15.0,15.0,15.04,7562,4857400,73856536.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-09,02,ENGI11,10,ENERGISA,UNT,0,R$,10.88,10.9,10.8,10.84,10.9,10.8,10.9,9,6000,65048.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-10,02,KROT11,10,KROTON,UNT     N2,0,R$,18.8,19.0,18.75,18.8,19.0,18.25,19.0,10,2900,54550.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-10,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.74,37.8,37.65,37.77,37.8,37.67,37.8,35,11000,415535.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-10,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.22,21.55,21.09,21.37,21.51,21.51,21.52,680,691200,14777596.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-10,02,SEBB11,10,SEB,UNT     N2,0,R$,22.73,23.0,22.73,22.96,23.0,21.95,23.0,3,1900,43626.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-02-10,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,48.69,48.69,47.32,47.78,48.0,47.5,48.0,183,73900,3531556.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-10,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,15.95,16.0,15.9,15.95,15.9,15.68,15.9,38,32800,523255.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-10,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.69,26.5,25.11,25.52,25.3,25.26,25.3,632,500200,12760786.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-10,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.15,15.29,14.93,15.14,15.06,15.06,15.07,3864,2865700,43388335.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-10,02,ENGI11,10,ENERGISA,UNT,0,R$,10.9,10.9,10.78,10.82,10.88,10.75,10.88,8,8300,89845.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-11,02,KROT11,10,KROTON,UNT     N2,0,R$,18.9,19.19,18.47,18.74,19.19,18.7,19.19,26,21300,399272.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-11,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.8,37.86,37.8,37.85,37.86,37.71,37.86,6,5900,223368.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-11,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.5,22.27,21.5,21.91,21.96,21.96,22.0,1633,1518300,33275944.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-11,02,SEBB11,10,SEB,UNT     N2,0,R$,23.0,23.0,22.99,22.99,22.99,22.51,22.99,5,13200,303490.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-02-11,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,47.99,47.99,47.05,47.46,47.5,47.29,47.5,228,82400,3911007.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-11,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,16.02,16.05,15.12,15.38,15.25,15.23,15.25,176,366300,5636120.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-11,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.81,26.34,24.8,25.59,25.85,25.85,26.0,154,393400,10068567.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-11,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.06,15.28,14.94,15.11,15.15,15.1,15.15,5628,3239900,48971933.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-11,02,ENGI11,10,ENERGISA,UNT,0,R$,10.85,11.2,10.85,11.0,11.1,10.85,11.09,7,3500,38520.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-12,02,KROT11,10,KROTON,UNT     N2,0,R$,19.09,19.09,18.8,18.88,18.8,18.55,18.8,3,1300,24548.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.86,37.86,37.86,37.86,37.86,37.75,37.89,1,1000,37860.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-12,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,21.79,21.98,21.19,21.53,21.91,21.91,21.92,2701,2506800,53993663.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
2010-02-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,47.5,47.5,46.51,47.05,46.92,46.75,46.92,144,65100,3063067.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2010-02-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,15.3,15.7,15.25,15.36,15.44,15.33,15.44,505,649300,9974841.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2010-02-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.79,27.33,24.49,26.6,26.19,26.05,26.19,607,241700,6429227.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2010-02-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,15.11,15.6,14.98,15.26,15.6,15.57,15.6,4182,1766900,26968171.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,109
2010-02-12,02,ENGI11,10,ENERGISA,UNT,0,R$,11.2,11.2,10.9,10.96,11.0,10.7,11.0,7,3900,42765.0,0.0,0,9999-12-31,1,0.0,BRENGICDAM16,100
2010-02-17,02,KROT11,10,KROTON,UNT     N2,0,R$,18.45,19.1,18.45,18.91,18.94,18.93,18.95,16,6300,119148.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2010-02-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.1,37.89,37.1,37.79,37.88,37.76,37.88,15,5200,196545.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,106
2010-02-17,02,SEBB11,10,SEB,UNT     N2,0,R$,22.99,22.99,22.5,22.5,22.5,22.0,22.99,3,83600,1881049.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2010-02-17,02,SANB11,10,SANTANDER BR,UNT     N2,0,R$,22.0,22.49,22.0,22.33,22.3,22.29,22.3,1615,644000,14380699.0,0.0,0,9999-12-31,1,0.0,BRSANBCDAM13,102
