DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2009-08-12,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,11.99,12.2,11.86,12.09,12.1,11.97,12.18,18,11900,143912.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.6,23.0,22.6,22.76,22.6,22.6,23.0,9,7800,177530.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.16,13.42,13.13,13.26,13.42,13.4,13.42,4649,4299000,57015870.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-12,02,IBOV11,10,IBOVESPA,IBO,0,R$,56520.0,56520.0,56520.0,56520.0,56520.0,0.0,0.0,124,26440,1494388800.0,0.0,0,9999-12-31,1,0.0,BRIBOVINDM18,1
2009-08-13,02,KROT11,10,KROTON,UNT     N2,0,R$,16.6,16.9,16.4,16.57,16.6,16.29,16.6,40,82300,1363972.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.5,38.5,38.3,38.42,38.5,38.3,38.4,44,79200,3042875.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,34.01,34.19,33.25,33.72,33.5,33.4,33.49,134,50500,1702657.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-13,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.2,12.2,11.96,12.14,12.14,11.96,12.1,14,258600,3140316.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-13,02,SEBB11,10,SEB,UNT     N2,0,R$,15.69,15.7,15.1,15.22,15.5,14.96,15.5,15,53900,820392.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-08-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.4,13.59,13.2,13.37,13.58,13.56,13.58,2894,2834500,37917636.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.6,23.27,22.2,22.44,22.5,22.5,22.9,82,269600,6051384.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-14,02,KROT11,10,KROTON,UNT     N2,0,R$,16.5,17.49,16.05,16.59,16.5,16.5,16.9,101,132500,2198884.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-14,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.3,38.7,38.3,38.5,38.7,38.53,38.8,30,184300,7097249.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-14,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,11.96,11.96,11.85,11.89,11.9,11.9,12.51,14,140600,1672891.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,33.9,33.9,32.9,33.11,33.7,33.55,33.7,316,306100,10135842.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-14,02,SEBB11,10,SEB,UNT     N2,0,R$,15.49,15.5,15.49,15.49,15.49,15.05,15.5,6,2500,38745.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-08-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.5,22.9,21.6,22.48,22.51,21.6,22.51,51,66500,1495210.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-14,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.47,13.85,13.15,13.47,13.7,13.6,13.7,3687,3062100,41278157.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-17,02,KROT11,10,KROTON,UNT     N2,0,R$,16.83,16.83,16.25,16.46,16.45,16.24,16.45,194,147400,2427231.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-17,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.4,38.7,38.4,38.69,38.7,38.5,38.7,8,36200,1400578.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-17,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,33.1,33.44,32.75,33.03,33.2,33.03,33.2,175,174200,5755408.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-17,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,11.85,11.9,11.85,11.85,11.9,11.8,12.2,5,50200,594880.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-17,02,SEBB11,10,SEB,UNT     N2,0,R$,15.49,15.5,15.49,15.49,15.5,15.2,15.5,2,400,6198.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-08-17,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.51,22.7,22.49,22.5,22.51,21.9,22.7,159,405100,9117910.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-17,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.21,13.24,12.85,13.14,13.2,13.18,13.2,3388,3414900,44898491.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-18,02,KROT11,10,KROTON,UNT     N2,0,R$,16.89,16.89,16.55,16.67,16.65,16.41,16.65,34,152000,2534166.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-18,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.84,38.84,38.5,38.5,38.7,38.54,38.7,13,104300,4016537.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-18,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,11.9,12.0,11.9,11.99,11.99,11.75,11.99,14,102800,1233212.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-18,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,33.5,34.98,33.5,34.25,34.5,34.2,34.5,302,173900,5956580.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-18,02,SEBB11,10,SEB,UNT     N2,0,R$,15.5,15.5,15.49,15.49,15.49,14.72,15.49,8,66500,1030550.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-08-18,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.0,23.0,22.15,22.51,22.8,22.11,22.8,21,165300,3721960.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-18,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.23,13.34,13.17,13.23,13.3,13.25,13.3,2450,2777800,36756397.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-19,02,KROT11,10,KROTON,UNT     N2,0,R$,16.9,16.9,16.61,16.7,16.75,16.75,16.8,34,35400,591479.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-19,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.74,38.75,38.5,38.52,38.6,38.6,38.7,29,124200,4784778.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-19,02,SEBB11,10,SEB,UNT     N2,0,R$,15.22,15.49,15.22,15.46,15.35,15.35,15.49,11,36800,569172.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-08-19,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,34.35,35.44,34.35,34.96,35.35,35.2,35.35,405,111000,3884061.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-19,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.0,13.0,11.9,12.34,12.5,12.0,12.5,58,508100,6274285.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-19,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.15,13.55,13.0,13.3,13.49,13.45,13.49,4262,3093300,41189338.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-19,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.5,22.79,22.5,22.73,22.79,22.31,22.8,11,18300,416127.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-19,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,6.07,6.07,6.07,6.07,6.07,5.73,6.07,2,1200,7284.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,83
2009-08-20,02,KROT11,10,KROTON,UNT     N2,0,R$,16.9,16.9,16.55,16.73,16.9,16.52,16.9,36,23800,398342.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-20,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.75,38.75,38.56,38.6,38.6,38.6,38.82,27,242600,9365501.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-20,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.69,13.0,12.69,12.71,12.9,12.73,12.9,85,1143100,14531028.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-20,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,35.45,36.15,35.44,35.98,35.9,35.59,35.9,249,111200,4001098.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-20,02,SEBB11,10,SEB,UNT     N2,0,R$,15.49,15.49,15.48,15.48,15.48,15.12,15.49,2,10200,157946.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,101
2009-08-20,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.0,23.01,22.99,23.0,23.0,23.0,23.4,15,85400,1964859.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-20,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.38,13.55,13.35,13.42,13.45,13.41,13.45,2489,4476000,60073313.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-21,02,KROT11,10,KROTON,UNT     N2,0,R$,17.0,17.49,16.9,17.16,17.42,17.4,17.43,63,234400,4028176.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-21,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.7,38.7,38.6,38.69,38.7,38.61,38.7,46,17500,677200.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-21,02,SEBB11,10,SEB,UNT ED  N2,0,R$,15.0,15.2,15.0,15.13,15.2,15.1,15.2,6,4300,65100.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-21,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,35.9,36.19,35.46,35.8,36.01,36.01,36.08,241,146400,5241360.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-21,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.7,12.7,12.7,12.7,12.7,12.2,12.7,1,100,1270.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-21,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,6.08,6.08,6.08,6.08,6.08,5.9,6.08,1,1000,6080.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,83
2009-08-21,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.0,23.0,22.9,22.99,22.9,22.8,22.9,72,470100,10811136.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-21,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.52,13.68,13.4,13.49,13.6,13.55,13.6,5948,2313100,31211022.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-24,02,KROT11,10,KROTON,UNT     N2,0,R$,17.5,17.95,17.5,17.82,17.7,17.52,17.7,117,128200,2284961.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.84,38.84,38.6,38.69,38.65,38.65,38.69,24,11500,444961.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.78,12.78,12.5,12.5,12.5,12.25,12.5,18,112400,1405372.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,36.05,38.77,36.05,37.75,38.05,38.05,38.1,709,404800,15285943.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-24,02,SEBB11,10,SEB,UNT ED  N2,0,R$,15.5,15.5,15.2,15.34,15.2,15.05,15.2,19,49300,755973.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.9,22.99,22.7,22.75,22.75,22.6,22.75,177,33500,762378.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.55,13.89,13.54,13.79,13.89,13.8,13.89,2919,2352200,32458178.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-24,02,BRGE11,10,ALFA CONSORC,PNE EJ,0,R$,6.08,6.08,6.08,6.08,6.08,6.0,6.08,1,1000,6080.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,83
2009-08-25,02,KROT11,10,KROTON,UNT     N2,0,R$,17.69,17.94,17.27,17.51,17.64,17.46,17.64,55,209300,3665720.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.7,38.7,38.66,38.68,38.66,38.66,38.7,15,8400,324972.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-25,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.7,12.7,12.45,12.5,12.5,12.29,12.5,9,4000,50008.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,38.2,39.9,36.9,38.29,37.2,37.0,37.2,313,203300,7785109.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-25,02,SEBB11,10,SEB,UNT ED  N2,0,R$,15.02,15.2,15.0,15.13,15.1,15.1,15.2,16,35600,538652.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.74,22.75,22.4,22.55,22.4,22.1,22.4,287,63400,1429842.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.95,14.1,13.42,13.55,13.47,13.45,13.47,2473,4697100,63675793.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-26,02,KROT11,10,KROTON,UNT     N2,0,R$,17.69,17.7,17.21,17.5,17.51,17.51,17.65,82,243300,4260009.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.61,38.65,38.55,38.62,38.6,38.55,38.6,22,45600,1761099.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.5,12.7,12.4,12.57,12.7,12.4,12.7,8,10500,132007.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.26,37.54,36.8,37.08,37.23,37.23,37.47,264,235700,8740791.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-26,02,SEBB11,10,SEB,UNT ED  N2,0,R$,15.1,15.15,14.72,14.99,14.72,14.72,15.0,23,98400,1475660.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.4,22.4,22.0,22.24,22.0,21.82,22.4,7,20600,458259.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.5,13.61,13.2,13.42,13.51,13.47,13.51,2286,2523900,33882386.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-26,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.08,6.08,6.08,6.08,6.08,6.06,0.0,6,17300,105184.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,83
2009-08-27,02,KROT11,10,KROTON,UNT     N2,0,R$,17.51,17.99,17.1,17.52,17.7,17.51,17.7,132,390800,6850268.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.7,38.7,38.46,38.5,38.5,38.5,38.6,42,193700,7458827.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.6,38.0,36.7,37.17,37.1,37.1,37.25,235,160900,5981529.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.7,12.7,12.5,12.58,12.7,12.4,12.7,72,84100,1058373.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-27,02,SEBB11,10,SEB,UNT ED  N2,0,R$,14.73,14.8,14.7,14.75,14.75,14.75,15.3,19,381200,5623847.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.62,13.65,13.18,13.29,13.3,13.3,13.31,2938,2836500,37722873.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,22.0,22.0,21.39,21.82,21.39,21.39,21.75,36,126600,2763641.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.65,38.65,38.5,38.52,38.5,38.45,38.5,68,238600,9191114.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.7,12.7,12.05,12.52,12.5,12.11,12.5,19,18300,229233.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.1,37.35,37.05,37.16,37.25,37.2,37.25,119,100900,3750185.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-28,02,SEBB11,10,SEB,UNT ED  N2,0,R$,14.75,15.2,14.75,14.96,15.1,14.8,15.1,16,15600,234794.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.43,13.53,13.1,13.23,13.27,13.23,13.27,2922,3510300,46451379.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,21.0,21.0,20.8,20.94,20.87,20.65,20.88,8,3700,77481.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-08-28,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,6.0,6.0,6.0,6.0,6.0,6.0,0.0,2,200,1200.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,83
2009-08-28,02,KROT11,10,KROTON,UNT     N2,0,R$,17.71,18.5,17.71,18.1,18.21,18.21,18.23,98,151600,2745282.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-31,02,KROT11,10,KROTON,UNT     N2,0,R$,18.49,18.49,17.85,18.09,18.0,17.81,18.0,58,15100,273168.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-08-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.69,38.72,38.4,38.54,38.52,38.45,38.52,48,145000,5589313.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-08-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.25,37.3,36.79,36.97,37.25,36.91,37.25,117,119100,4403739.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-08-31,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.5,12.5,12.07,12.07,12.07,12.07,12.25,4,216100,2608585.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-08-31,02,SEBB11,10,SEB,UNT ED  N2,0,R$,15.05,15.1,15.05,15.05,15.05,15.05,15.15,10,7500,112900.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-08-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.13,13.67,13.01,13.38,13.62,13.6,13.62,2050,2264000,30317077.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-08-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,20.7,20.7,20.0,20.22,20.15,19.85,20.15,14,41800,845514.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-09-01,02,KROT11,10,KROTON,UNT     N2,0,R$,18.18,18.18,17.65,17.94,17.7,17.7,17.95,59,49400,886297.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-09-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.45,38.5,38.45,38.47,38.5,38.45,38.5,28,649400,24984426.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-09-01,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.15,37.3,36.7,36.95,37.1,36.86,37.1,109,121100,4475165.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-09-01,02,SEBB11,10,SEB,UNT ED  N2,0,R$,15.25,15.5,15.25,15.25,15.5,15.05,15.5,11,706600,10776075.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-09-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.5,12.5,11.62,12.0,11.62,11.62,12.1,38,245100,2942698.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-09-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,20.25,20.25,19.7,19.94,19.85,19.7,19.85,10,2700,53816.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-09-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.69,13.7,13.06,13.25,13.06,13.06,13.14,3000,2964300,39296660.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-09-02,02,KROT11,10,KROTON,UNT     N2,0,R$,18.0,18.5,16.95,17.97,17.63,17.5,17.63,43,29100,522730.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-09-02,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.45,38.5,38.41,38.46,38.5,38.41,38.5,21,65800,2530835.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-09-02,02,SEBB11,10,SEB,UNT     N2,0,R$,15.69,15.7,15.64,15.67,15.7,14.76,15.7,6,3200,50164.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-09-02,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.1,38.51,36.91,37.46,38.31,38.12,38.31,369,92600,3469771.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-09-02,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,11.99,12.24,11.68,11.82,11.75,11.55,11.7,20,11600,137118.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-09-02,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,19.75,19.75,19.2,19.43,19.2,19.2,19.44,31,30100,585018.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-09-02,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,13.01,13.08,12.57,12.8,12.57,12.57,12.6,4554,2784100,35630801.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-09-03,02,KROT11,10,KROTON,UNT     N2,0,R$,18.0,18.0,17.4,17.5,17.68,17.68,17.7,32,184600,3230733.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-09-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.45,38.85,38.45,38.58,38.75,38.61,38.75,26,216200,8342063.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-09-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,11.59,12.45,11.42,11.52,11.5,11.5,11.51,81,283200,3264910.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-09-03,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,38.12,39.4,37.5,38.39,37.55,37.55,37.99,574,159100,6109296.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-09-03,02,SEBB11,10,SEB,UNT     N2,0,R$,15.5,15.5,15.5,15.5,15.5,15.01,15.5,7,2600,40300.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-09-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,19.21,19.21,17.99,18.56,18.28,18.28,18.43,60,56200,1043534.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
2009-09-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.7,12.86,12.32,12.63,12.75,12.75,12.76,4261,3076400,38877325.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-09-04,02,KROT11,10,KROTON,UNT     N2,0,R$,17.93,18.38,17.1,17.46,17.39,17.14,17.39,195,206300,3603318.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,102
2009-09-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,38.66,39.0,38.66,38.88,38.95,38.79,38.95,20,26500,1030510.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,105
2009-09-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,12.39,12.39,11.66,11.9,12.3,11.9,12.3,44,87400,1040333.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,102
2009-09-04,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,37.49,37.72,36.98,37.19,37.72,37.7,37.84,112,186700,6944835.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,102
2009-09-04,02,SEBB11,10,SEB,UNT     N2,0,R$,15.01,15.49,15.01,15.47,15.49,15.11,15.64,6,2400,37128.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,102
2009-09-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,12.83,13.19,12.58,12.8,13.18,13.15,13.18,3763,4229900,54153452.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,108
2009-09-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,18.5,19.35,18.5,18.76,18.75,18.75,19.32,20,18300,343326.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,102
