DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2007-10-29,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.74,36.0,34.6,34.83,35.0,34.31,35.0,36,28100,978896.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-29,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.99,28.39,27.35,27.96,27.78,27.65,27.78,1719,2331000,65186099.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-29,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,16.8,16.98,16.3,16.68,16.4,15.8,16.4,58,121400,2025277.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-29,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.94,19.6,18.8,19.36,19.5,19.2,19.5,299,690700,13377144.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-30,02,KROT11,10,KROTON,UNT     N2,0,R$,38.49,40.0,37.49,38.09,37.49,37.07,37.49,132,323700,12332032.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-30,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.35,30.64,30.3,30.48,30.5,30.6,30.99,75,103200,3146147.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-30,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,27.32,27.74,27.02,27.42,27.23,27.22,27.23,2444,3321200,91079995.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-30,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,24.95,24.95,22.5,23.95,24.0,24.0,24.1,187,110600,2649286.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-10-30,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.5,31.0,30.2,30.79,31.0,30.65,31.0,283,299000,9208458.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-30,02,SEBB11,10,SEB,UNT     N2,0,R$,27.0,28.3,27.0,27.86,28.3,27.5,28.3,39,21400,596219.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-30,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,34.84,34.84,33.5,34.0,33.5,33.1,33.9,25,129200,4392950.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-30,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.55,27.78,26.7,27.25,26.8,26.8,26.83,1722,2641800,71997034.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-30,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.22,19.8,19.0,19.44,19.5,19.06,19.5,181,605900,11783850.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-10-30,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,16.4,16.49,15.55,16.24,16.0,16.0,16.4,92,318600,5176698.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-31,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,27.75,27.75,27.31,27.49,27.4,27.39,27.4,2391,4024600,110652687.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-10-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.3,34.0,30.3,30.86,34.0,34.0,0.0,104,271500,8474203.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-10-31,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,24.41,26.3,24.01,25.22,25.05,25.05,25.12,292,189700,4784306.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-10-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.9,31.4,30.7,31.19,31.27,31.22,31.27,631,256900,8013830.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-10-31,02,SEBB11,10,SEB,UNT     N2,0,R$,28.0,29.75,28.0,28.53,29.7,29.04,29.7,73,71200,2031730.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-10-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,33.97,36.0,33.97,35.51,36.0,36.0,37.0,12,16700,593044.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-10-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,27.09,27.85,26.75,27.34,27.5,27.4,27.5,1283,1781900,48730116.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-10-31,02,KROT11,10,KROTON,UNT     N2,0,R$,38.19,38.19,36.01,37.21,37.5,37.5,37.64,58,148700,5533946.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-10-31,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,16.4,18.3,16.25,16.56,18.3,17.01,18.3,138,511900,8478418.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-10-31,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.7,19.89,19.1,19.37,19.4,19.01,19.4,176,454200,8801728.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-01,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,27.11,27.17,26.45,26.72,26.66,26.65,26.66,2994,4655400,124394735.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-01,02,SEBB11,10,SEB,UNT     N2,0,R$,29.0,30.5,29.0,29.91,30.5,30.0,30.5,72,195300,5843072.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-01,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.88,31.32,30.76,31.01,31.16,31.0,31.25,217,1184600,36738372.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-01,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,24.9,25.1,24.02,24.82,25.0,24.75,25.0,109,120100,2981458.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,32.85,34.3,32.85,33.44,34.3,34.3,35.0,76,119000,3980142.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,35.79,36.0,34.05,35.13,36.0,35.0,36.0,29,175400,6162717.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.85,27.05,26.21,26.47,26.4,26.39,26.4,1955,2567900,67995834.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-01,02,KROT11,10,KROTON,UNT     N2,0,R$,37.5,37.5,36.12,37.03,36.99,36.51,36.89,10,3700,137017.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-01,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.34,19.49,18.79,19.15,19.0,19.0,19.49,118,211400,4049392.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-01,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.0,18.99,18.0,18.41,18.99,18.9,18.99,107,257700,4745183.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-05,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.3,26.51,25.88,26.15,26.11,26.11,26.17,2375,3459600,90474816.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-05,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.99,31.49,30.63,31.09,31.49,30.9,31.49,186,340900,10600718.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-05,02,SEBB11,10,SEB,UNT     N2,0,R$,29.6,30.49,29.6,29.99,30.0,29.51,30.0,83,505700,15167224.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-05,02,STBR11,10,SANTOS BRAS,UNT EJ  N2,0,R$,25.2,25.35,23.11,24.42,24.45,24.45,24.98,149,149000,3640056.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-05,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,35.0,37.05,34.21,35.76,36.4,36.05,36.4,174,96400,3447607.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-05,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,35.85,37.39,35.75,36.34,37.39,36.64,37.39,43,110100,4009402.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-05,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.13,26.13,25.26,25.6,25.8,25.65,25.8,2080,2995000,76681234.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-05,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.0,5.0,5.0,5.0,5.0,5.0,0.0,3,2100,10500.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-11-05,02,KROT11,10,KROTON,UNT     N2,0,R$,36.0,37.27,35.04,36.07,36.89,36.06,36.89,79,48800,1760351.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-05,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,18.94,19.98,18.2,18.97,19.98,18.5,19.98,85,123400,2341887.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-05,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.0,20.0,18.81,19.45,19.44,19.31,19.44,153,138800,2699669.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-06,02,KROT11,10,KROTON,UNT     N2,0,R$,37.49,37.6,36.8,37.15,37.0,36.8,37.0,66,122900,4565766.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-06,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.45,26.98,26.45,26.76,26.92,26.83,26.92,2069,2774000,74255516.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-06,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,36.5,36.67,36.5,36.54,36.6,36.6,37.0,15,10300,376464.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-06,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.2,25.69,24.16,25.07,25.69,25.68,25.69,143,55800,1399365.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-06,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.25,32.0,31.25,31.73,32.0,31.68,32.0,393,70300,2230713.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-06,02,SEBB11,10,SEB,UNT     N2,0,R$,30.5,30.5,29.81,30.44,30.28,29.75,30.28,24,9400,286169.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-06,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.5,39.0,36.5,37.63,38.0,38.0,39.0,90,157800,5938795.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-06,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,26.15,26.19,25.65,26.03,25.65,25.65,25.7,1208,2043800,53201683.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-06,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,20.0,21.4,19.5,20.09,20.88,20.5,20.88,217,199900,4022340.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-06,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.51,19.9,18.3,18.94,19.2,19.0,19.24,411,853700,16172228.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-07,02,KROT11,10,KROTON,UNT     N2,0,R$,36.9,36.95,36.9,36.9,36.9,35.11,36.9,5,11700,431735.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-07,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,37.29,37.3,36.0,36.59,36.99,36.57,36.95,47,17000,622176.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-07,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.79,26.8,26.26,26.51,26.3,26.3,26.48,1961,3024700,80178723.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-07,02,SEBB11,10,SEB,UNT     N2,0,R$,30.0,30.28,29.5,29.92,29.98,29.5,29.98,13,2700,80793.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-07,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.55,26.08,25.5,25.8,25.99,25.83,25.99,96,43400,1119990.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-07,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.77,32.0,31.21,31.67,31.58,31.34,31.58,156,70400,2230046.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,37.99,38.75,37.5,37.99,38.0,37.5,38.0,20,192000,7295123.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.8,25.85,24.21,24.93,24.8,24.75,24.8,3941,5425100,135239867.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-07,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,20.7,20.8,20.0,20.5,20.5,20.5,20.6,81,198400,4068236.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-07,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,19.1,19.1,18.25,18.55,18.25,18.25,18.35,475,1060100,19674366.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-08,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.5,26.85,25.02,26.06,25.43,25.43,25.58,3574,6537800,170421526.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.58,36.75,34.58,36.54,36.74,35.0,36.75,50,29500,1078002.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-08,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.95,32.0,30.7,31.26,31.1,30.95,31.1,183,83900,2623460.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-08,02,SEBB11,10,SEB,UNT     N2,0,R$,29.97,30.0,29.6,29.95,29.95,26.0,29.95,23,19000,569110.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-08,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,26.0,26.34,25.03,25.92,26.0,26.0,26.2,102,163200,4231115.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,37.06,38.0,37.06,37.5,37.1,36.5,37.1,33,126300,4736738.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,25.2,25.2,23.1,23.56,23.38,23.25,23.38,4056,5528600,130308265.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-08,02,KROT11,10,KROTON,UNT     N2,0,R$,37.0,37.0,36.0,36.91,36.0,35.55,36.0,19,27100,1000450.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-08,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,18.45,18.5,17.0,17.5,17.1,17.05,17.1,568,1188900,20809065.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-08,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,20.5,20.85,20.11,20.42,20.85,19.47,20.85,57,131500,2685572.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-09,02,KROT11,10,KROTON,UNT     N2,0,R$,37.0,37.0,35.1,36.0,36.8,35.1,36.8,34,9200,331286.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-09,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.15,36.5,34.15,36.13,36.0,36.0,36.9,92,164600,5947016.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-09,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.5,26.48,24.81,25.86,26.4,26.4,26.45,3697,6238800,161381339.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-09,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.0,31.32,30.77,30.95,30.79,30.75,30.8,137,68000,2105205.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-09,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.5,26.8,24.76,25.56,25.0,25.0,25.5,119,292100,7466617.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-09,02,SEBB11,10,SEB,UNT     N2,0,R$,29.0,30.0,28.16,29.0,29.0,28.16,29.0,18,8500,246531.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-09,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.0,37.0,36.0,36.04,36.5,36.5,36.8,18,54300,1957149.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-09,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.45,24.25,22.01,22.79,23.9,23.78,23.9,3226,6169800,140640185.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-09,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.96,20.49,19.75,19.96,19.93,19.72,19.93,46,52700,1052372.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-09,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.13,17.89,17.0,17.41,17.65,17.46,17.65,332,1070100,18638042.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-12,02,SEBB11,10,SEB,UNT     N2,0,R$,28.0,28.0,27.0,27.97,27.79,27.03,27.79,22,182900,5116472.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-12,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.25,30.39,30.03,30.23,30.2,30.1,30.2,105,60200,1819864.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-12,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.81,25.49,24.0,24.53,24.32,24.32,26.0,134,193300,4742866.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-12,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.94,26.3,25.0,25.56,25.22,25.22,25.25,3157,3961300,101227065.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-12,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,35.98,35.98,33.75,34.43,34.0,33.5,34.0,37,36300,1250011.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-12,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.51,25.51,25.51,25.51,25.51,0.0,0.0,1,800,20408.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-12,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.55,36.7,36.5,36.5,36.5,36.0,36.5,30,284500,10384352.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-12,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.31,24.1,22.71,23.3,22.9,22.85,22.9,2027,2255700,52540248.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-12,02,KROT11,10,KROTON,UNT     N2,0,R$,36.8,36.8,35.22,36.47,36.59,35.21,36.59,10,2800,102134.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-12,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.89,19.9,19.5,19.55,19.5,18.6,19.5,5,10300,201429.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-12,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.65,17.65,16.5,16.86,16.75,16.75,16.95,219,250600,4224063.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-13,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.25,30.8,29.79,30.32,29.99,29.5,29.99,122,180300,5466515.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-13,02,SEBB11,10,SEB,UNT     N2,0,R$,27.49,28.0,27.35,27.49,27.5,27.5,27.54,20,49500,1361105.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-13,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.0,24.21,24.0,24.18,24.21,24.2,24.65,13,93800,2268998.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-13,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,25.75,26.5,25.03,25.94,26.5,26.31,26.5,2567,4509300,117040401.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-13,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,34.0,34.5,34.0,34.15,34.45,34.1,34.49,12,11000,375650.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-13,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.51,25.51,25.51,25.51,25.51,0.0,0.0,1,200,5102.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-13,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.75,36.75,36.4,36.74,36.4,36.4,36.5,10,88600,3255340.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-13,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.2,23.7,22.4,23.33,23.46,23.46,23.5,2129,3440100,80265728.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-13,02,KROT11,10,KROTON,UNT     N2,0,R$,36.87,36.89,35.5,36.12,35.97,35.5,35.97,21,11600,419051.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-13,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.0,17.4,16.7,17.02,16.97,16.97,17.1,191,437800,7453404.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-13,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.5,19.5,19.0,19.0,19.0,18.5,19.0,16,22500,427609.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-14,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.55,27.1,26.32,26.62,26.5,26.5,26.51,2788,3858600,102731827.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-14,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,35.0,35.05,34.95,34.99,35.0,31.51,35.0,14,33500,1172479.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-14,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,30.0,30.2,29.81,30.0,30.0,29.99,30.0,47,29500,885170.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-14,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,24.25,25.5,24.25,24.64,24.55,24.55,25.2,24,15500,381926.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-14,02,SEBB11,10,SEB,UNT     N2,0,R$,27.5,27.94,26.9,27.1,27.0,27.0,27.1,66,381800,10348137.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-14,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.51,25.51,25.51,25.51,25.51,0.0,0.0,1,400,10204.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-14,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,36.4,36.4,35.3,36.19,35.3,35.25,35.98,14,135700,4911213.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-14,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,23.61,24.59,23.31,24.16,24.5,24.5,24.54,3103,3046500,73614377.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2007-11-14,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,4.74,4.74,4.74,4.74,4.74,4.74,0.0,1,100,474.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,79
2007-11-14,02,KROT11,10,KROTON,UNT     N2,0,R$,35.8,35.9,35.8,35.88,35.9,35.21,35.9,3,600,21530.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2007-11-14,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.2,17.25,16.6,16.97,17.0,17.0,17.19,361,626200,10630488.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,101
2007-11-14,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,19.1,19.55,19.0,19.53,19.48,19.47,19.48,27,68100,1330350.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2007-11-16,02,SEBB11,10,SEB,UNT     N2,0,R$,27.29,27.29,26.51,27.0,26.97,26.55,26.98,31,102400,2764863.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2007-11-16,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,25.51,25.51,25.51,25.51,25.51,0.0,0.0,1,500,12755.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2007-11-16,02,STBR11,10,SANTOS BRAS,UNT     N2,0,R$,25.49,25.49,23.8,24.14,23.9,23.9,24.1,54,340100,8210096.0,0.0,0,9999-12-31,1,0.0,BRSTBRCDAM18,102
2007-11-16,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,31.0,31.8,30.77,31.29,31.19,30.82,31.19,287,137400,4299909.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2007-11-16,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,35.3,35.31,33.3,34.36,33.5,33.5,35.0,13,13900,477722.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,102
2007-11-16,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,26.79,26.79,25.69,26.02,25.89,25.88,25.89,2625,4594200,119574927.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,129
2007-11-16,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,35.0,35.5,31.0,33.96,33.5,33.5,34.5,104,97100,3298088.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2007-11-16,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,24.23,24.67,23.65,24.1,23.89,23.79,23.89,1524,2758500,66505154.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
