DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-03-20,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,9.85,10.29,9.6,9.89,10.0,9.82,10.0,64,113600,1124571.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-20,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.8,16.8,16.0,16.21,16.1,16.1,16.2,125,235400,3816062.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-03-24,02,KROT11,10,KROTON,UNT     N2,0,R$,24.54,24.54,24.54,24.54,24.54,24.0,24.4,1,300,7362.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-03-24,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,35.0,35.1,35.0,35.0,35.0,0.0,39.5,7,30100,1053800.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-03-24,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.5,29.5,29.5,29.5,29.5,28.01,28.69,1,100,2950.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-03-24,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.9,21.15,20.48,20.87,20.55,20.55,20.64,2918,5325500,111179169.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-03-24,02,SEBB11,10,SEB,UNT     N2,0,R$,21.99,21.99,21.99,21.99,21.99,21.34,21.99,2,200,4398.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-03-24,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.49,25.9,24.11,24.88,25.8,24.12,25.8,47,27700,689310.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-03-24,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.32,25.5,25.1,25.27,25.1,25.1,26.0,14,7100,179481.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-03-24,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,23.35,23.99,23.35,23.43,23.99,23.5,23.99,34,35000,820120.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-03-24,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.33,18.5,18.01,18.35,18.45,18.37,18.45,1231,1843400,33843243.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-03-24,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.21,16.79,16.0,16.28,16.05,16.05,16.1,144,109800,1788489.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-03-24,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.29,10.3,9.72,10.05,9.85,9.76,9.85,65,228600,2297658.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-25,02,KROT11,10,KROTON,UNT     N2,0,R$,24.3,24.3,23.86,24.24,24.0,23.86,24.0,8,12900,312813.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-03-25,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,35.1,35.1,35.1,35.1,35.1,0.0,0.0,11,35100,1232010.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-03-25,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,27.99,27.99,27.99,27.99,27.99,26.82,27.99,3,400,11197.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-03-25,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,20.92,21.98,20.77,21.46,21.66,21.66,21.69,3459,5171800,111006510.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-03-25,02,SEBB11,10,SEB,UNT     N2,0,R$,21.78,21.78,21.78,21.78,21.78,21.14,21.78,2,600,13068.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-03-25,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.9,26.0,24.76,25.42,25.5,25.15,25.5,41,24400,620452.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-03-25,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.5,26.2,25.5,25.79,25.75,25.75,26.0,44,141300,3645063.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-03-25,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.05,24.51,23.6,23.95,24.51,24.0,24.72,26,37400,895809.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-03-25,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.69,18.9,18.12,18.51,18.16,18.16,18.23,1970,3128800,57934302.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-03-25,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.4,16.85,16.4,16.52,16.55,16.55,16.85,81,170300,2814450.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-03-25,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,9.94,9.94,9.61,9.74,9.89,9.75,9.89,60,174100,1696896.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-26,02,KROT11,10,KROTON,UNT     N2,0,R$,23.97,23.97,22.8,23.25,22.8,22.8,23.5,9,4900,113945.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-03-26,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,35.3,35.3,35.3,35.3,35.3,34.8,0.0,2,3400,120020.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-03-26,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,27.9,27.9,27.0,27.33,27.38,27.38,28.0,67,84000,2295967.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-03-26,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,21.95,21.95,20.9,21.15,21.2,21.11,21.2,2634,4453200,94188897.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-03-26,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.0,26.0,25.0,25.35,25.15,25.15,25.2,37,121100,3070229.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-03-26,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.25,27.0,25.25,26.8,27.0,26.0,27.0,10,15000,402005.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-03-26,02,TMAC11B,10,AMAZONIA CEL,PNE     MB,0,R$,28.01,28.01,28.01,28.01,28.01,0.0,0.0,1,50200,1406102.0,0.0,0,9999-12-31,1,0.0,BRTMACACNPE1,102
2008-03-26,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.6,24.6,24.1,24.13,24.1,23.81,24.1,16,63600,1535260.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-03-26,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.5,18.5,18.05,18.28,18.21,18.21,18.23,1233,1652400,30207540.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-03-26,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,9.89,10.1,9.89,9.91,9.9,9.8,9.9,72,323400,3206629.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-26,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.6,16.8,16.33,16.5,16.79,16.4,16.79,46,56100,925679.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-03-27,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,34.12,34.12,34.12,34.12,34.12,0.0,38.0,2,5000,170600.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-03-27,02,UBBR11,10,UNIBANCO,UNT     N1,0,R$,21.39,21.54,20.49,20.87,20.7,20.65,20.7,2828,4215800,87987263.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,130
2008-03-27,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.49,25.49,25.15,25.39,25.24,25.06,25.25,21,8700,220984.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-03-27,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.5,27.0,26.5,26.79,27.0,26.51,27.0,10,17700,474250.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-03-27,02,SEBB11,10,SEB,UNT     N2,0,R$,21.98,22.0,21.98,21.99,22.0,21.08,21.72,2,500,10998.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-03-27,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,27.42,27.42,27.4,27.41,27.4,27.5,28.0,2,300,8224.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-03-27,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.1,24.1,24.0,24.0,24.1,24.06,24.1,48,134500,3229053.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-03-27,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.2,18.45,18.03,18.22,18.24,18.17,18.24,2262,3071700,55977821.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-03-27,02,KROT11,10,KROTON,UNT     N2,0,R$,23.99,23.99,22.7,23.12,23.17,22.52,23.17,18,104000,2405325.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-03-27,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.95,17.05,16.13,16.27,16.13,16.13,16.49,185,214100,3483559.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-03-27,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.0,10.55,10.0,10.07,10.0,9.92,10.0,49,136700,1377044.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-28,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,20.8,21.05,20.15,20.54,20.25,20.25,20.26,3285,4706900,96678369.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-03-28,02,KROT11,10,KROTON,UNT     N2,0,R$,23.0,23.64,22.99,23.15,23.16,23.0,23.64,16,54900,1271335.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-03-28,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,28.0,28.0,28.0,28.0,28.0,27.41,28.0,1,100,2800.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-03-28,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.24,25.5,24.71,25.14,25.5,24.8,25.5,51,16900,424906.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-03-28,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,27.0,27.0,26.5,26.99,27.0,26.5,27.0,20,115000,3104650.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-03-28,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.0,24.02,23.99,24.0,24.0,23.28,24.0,71,246600,5918401.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-03-28,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.2,18.35,17.6,18.19,18.2,18.16,18.2,1202,1554700,28292143.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-03-28,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.0,10.2,9.8,9.88,10.0,9.86,10.0,29,54800,541750.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-28,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.15,16.25,15.94,16.11,16.0,16.0,16.33,79,222100,3579616.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-03-31,02,KROT11,10,KROTON,UNT     N2,0,R$,23.63,23.63,22.9,22.98,22.9,22.6,22.9,21,78000,1793078.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-03-31,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,28.1,29.17,28.1,28.93,29.02,29.0,29.2,32,27800,804347.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-03-31,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,20.16,20.54,19.89,20.26,20.54,20.41,20.54,3355,4429100,89771850.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-03-31,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.5,27.2,25.8,26.91,27.2,27.0,27.2,40,91500,2462743.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-03-31,02,SULA11,10,SUL AMERICA,UNT     N2,0,R$,25.48,25.48,24.85,25.13,25.4,24.91,25.39,61,63500,1596431.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,100
2008-03-31,02,SEBB11,10,SEB,UNT     N2,0,R$,22.5,22.5,21.99,22.09,21.99,21.31,21.96,7,8500,187592.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-03-31,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.0,24.1,23.38,23.99,24.0,23.5,23.99,36,67600,1622162.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-03-31,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.15,18.19,17.5,17.89,17.7,17.69,17.7,1849,3704100,66268328.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-03-31,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.1,10.1,9.78,9.89,9.85,9.78,9.85,14,22000,217711.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-03-31,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.2,16.73,16.2,16.52,16.73,16.29,16.73,53,48700,804967.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-04-01,02,KROT11,10,KROTON,UNT     N2,0,R$,22.8,22.89,22.8,22.82,22.8,22.21,22.9,20,81200,1853114.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-04-01,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,36.0,36.0,35.9,35.91,35.9,0.0,38.0,2,42400,1522660.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-04-01,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,29.0,29.38,29.0,29.2,29.2,29.2,30.0,13,8300,242376.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-04-01,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,20.95,21.5,20.74,21.24,21.48,21.41,21.48,4234,6930800,147243130.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-04-01,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,27.2,27.2,26.0,26.99,26.0,26.5,26.99,10,174600,4713826.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-04-01,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,24.88,25.18,24.7,24.89,24.9,24.41,24.9,70,219500,5464713.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-04-01,02,SEBB11,10,SEB,UNT     N2,0,R$,21.89,21.97,21.79,21.86,21.8,21.1,21.8,7,6200,135580.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-04-01,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.0,25.0,24.0,24.73,24.9,24.85,24.9,40,9100,225092.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-04-01,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.1,18.35,17.85,18.19,18.25,18.22,18.25,1422,5696200,103625399.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-04-01,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.0,10.55,9.78,10.0,10.45,10.0,10.46,123,88500,885674.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-04-01,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,16.8,17.93,16.73,17.45,17.5,17.26,17.5,156,283600,4951335.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-04-02,02,KROT11,10,KROTON,UNT     N2,0,R$,22.66,22.77,22.59,22.67,22.77,22.1,22.77,15,32900,745966.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-04-02,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.0,30.0,29.9,29.9,29.9,29.01,29.9,5,2200,65790.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-04-02,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,21.6,22.33,21.45,21.87,21.8,21.75,21.8,2672,3431000,75037444.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-04-02,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.5,26.5,25.71,26.08,25.9,25.81,25.9,41,70800,1846622.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-04-02,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,25.5,25.5,24.61,24.98,25.0,24.7,25.0,82,84900,2121523.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-04-02,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.51,24.71,24.0,24.0,24.0,24.0,24.72,55,208700,5009626.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-04-02,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.4,18.65,18.2,18.34,18.49,18.31,18.49,3245,7268000,133327220.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-04-02,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.44,10.68,10.0,10.24,10.5,10.32,10.5,64,62500,640329.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-04-02,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.5,17.85,17.2,17.45,17.85,17.5,17.85,213,610300,10655861.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-04-03,02,KROT11,10,KROTON,UNT     N2,0,R$,22.7,22.75,22.02,22.62,22.1,22.1,22.7,14,39400,891612.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-04-03,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,21.69,22.28,21.4,22.0,21.98,21.87,21.98,2570,3605500,79326546.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-04-03,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.0,30.3,29.8,29.91,30.3,30.0,30.3,86,37100,1109792.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-04-03,02,SEBB11,10,SEB,UNT     N2,0,R$,21.8,21.8,21.0,21.02,21.0,21.0,21.63,41,278200,5849086.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-04-03,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,25.6,26.1,25.1,25.92,25.9,25.9,26.5,36,26100,676692.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-04-03,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,25.0,25.29,24.8,25.0,25.0,24.9,25.0,75,231100,5779308.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-04-03,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.68,24.73,24.68,24.7,24.73,24.72,24.73,8,6600,163068.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-04-03,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.3,18.9,18.25,18.55,18.59,18.55,18.59,1683,2238900,41531926.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-04-03,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.69,10.98,10.3,10.55,10.65,10.55,10.79,46,20800,219548.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-04-03,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.84,18.14,17.51,17.81,17.75,17.6,17.75,274,355300,6330647.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-04-04,02,KROT11,10,KROTON,UNT     N2,0,R$,22.49,22.7,21.75,22.25,21.75,21.75,22.99,19,33700,749979.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-04-04,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.3,30.6,30.3,30.35,30.35,30.31,30.8,9,4900,148757.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-04-04,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,22.21,22.29,21.74,22.02,22.1,22.05,22.1,1599,1693500,37305713.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-04-04,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,26.01,27.4,26.01,26.32,27.4,26.15,27.4,14,32400,853558.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-04-04,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,25.39,25.39,24.7,24.82,24.99,24.5,24.99,69,119800,2974172.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-04-04,02,SEBB11,10,SEB,UNT     N2,0,R$,21.67,21.67,21.45,21.57,21.49,20.84,21.49,3,600,12944.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-04-04,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,24.73,25.93,24.73,25.52,25.36,25.02,25.36,44,20800,530878.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-04-04,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.7,18.94,18.35,18.69,18.9,18.85,18.9,1135,1718700,32130242.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-04-04,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,10.4,11.49,10.4,11.16,11.35,11.35,11.39,106,101800,1136496.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-04-04,02,EQTL11,10,EQUATORIAL,UNT     N2,0,R$,17.75,17.75,17.21,17.46,17.4,17.39,17.4,115,81200,1418388.0,0.0,0,9999-12-31,1,0.0,BREQTLCDAM13,102
2008-04-07,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,35.9,35.9,35.9,35.9,35.9,0.0,0.0,2,4000,143600.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-04-07,02,KROT11,10,KROTON,UNT     N2,0,R$,21.9,22.4,21.8,21.89,21.8,21.8,22.46,9,6600,144525.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-04-07,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,30.46,31.2,30.46,30.87,31.0,31.0,31.5,31,17100,527915.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-04-07,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,22.2,22.5,22.18,22.37,22.38,22.38,22.4,1672,2225500,49801204.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-04-07,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,27.49,27.5,27.0,27.02,27.0,27.0,27.4,34,21100,570261.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-04-07,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,25.19,25.19,24.9,25.0,25.0,24.9,25.0,27,104600,2615051.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-04-07,02,SEBB11,10,SEB,UNT     N2,0,R$,21.0,21.55,21.0,21.54,21.55,21.0,21.57,9,10500,226217.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-04-07,02,BRGE11,10,ALFA CONSORC,PNE,0,R$,5.07,5.07,5.07,5.07,5.07,5.06,6.0,1,100,507.0,0.0,0,9999-12-31,1,0.0,BRBRGEACNPE1,80
2008-04-07,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.39,25.39,24.97,25.03,24.99,24.74,25.0,13,3000,75095.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-04-07,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,18.95,19.72,18.7,19.4,19.6,19.51,19.6,3053,3226100,62613714.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-04-07,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,11.43,11.43,11.05,11.22,11.29,11.0,11.3,52,43800,491560.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-04-08,02,KROT11,10,KROTON,UNT     N2,0,R$,21.85,23.0,21.85,22.4,23.0,22.0,23.0,19,107800,2415137.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
2008-04-08,02,PCAR11,10,P.ACUCAR-CBD,PN      N1,0,R$,36.1,36.1,36.01,36.06,36.1,0.0,0.0,5,9500,342590.0,0.0,0,9999-12-31,1,0.0,BRPCARA07PR8,100
2008-04-08,02,UBBR11,10,UNIBANCO,UNT EJ  N1,0,R$,22.35,22.38,22.03,22.23,22.26,22.26,22.27,2031,3494500,77705823.0,0.0,0,9999-12-31,1,0.0,BRUBBRCDAM14,131
2008-04-08,02,TRNA11,10,TERNA PART,UNT     N2,0,R$,31.0,31.49,31.0,31.0,31.49,31.0,31.49,8,87500,2712549.0,0.0,0,9999-12-31,1,0.0,BRTRNACDAM14,103
2008-04-08,02,STBP11,10,SANTOS BRP,UNT     N2,0,R$,27.0,27.5,27.0,27.2,27.3,27.3,27.99,29,30600,832464.0,0.0,0,9999-12-31,1,0.0,BRSTBPCDAM10,101
2008-04-08,02,SULA11,10,SUL AMERICA,UNT ED  N2,0,R$,24.7,25.29,24.61,24.85,25.09,24.85,25.09,76,696000,17296641.0,0.0,0,9999-12-31,1,0.0,BRSULACDAM12,101
2008-04-08,02,SEBB11,10,SEB,UNT     N2,0,R$,21.4,21.4,21.38,21.39,21.38,21.0,21.38,7,23200,496278.0,0.0,0,9999-12-31,1,0.0,BRSEBBCDAM13,100
2008-04-08,02,AEDU11,10,ANHANGUERA,UNT     N2,0,R$,25.25,25.69,25.2,25.26,25.31,25.27,25.69,19,187800,4744861.0,0.0,0,9999-12-31,1,0.0,BRAEDUCDAM18,100
2008-04-08,02,ALLL11,10,ALL AMER LAT,UNT     N2,0,R$,19.28,20.06,19.2,19.76,19.8,19.7,19.8,2004,3377900,66762619.0,0.0,0,9999-12-31,1,0.0,BRALLLCDAM10,106
2008-04-08,02,ESTC11,10,ESTACIO PART,UNT     N2,0,R$,11.29,11.49,11.1,11.32,11.47,11.47,11.48,90,66700,755674.0,0.0,0,9999-12-31,1,0.0,BRESTCCDAM12,100
2008-04-09,02,KROT11,10,KROTON,UNT     N2,0,R$,23.0,23.2,22.55,22.8,23.2,22.55,23.2,4,800,18243.0,0.0,0,9999-12-31,1,0.0,BRKROTCDAM11,100
