DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2008-07-23,62,MILK11T,30,LAEP,DR3,90,R$,2.02,2.03,2.02,2.02,2.03,0.0,0.0,2,20000,40430.88,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-23,96,MILK11F,20,LAEP,DR3,0,R$,2.06,2.06,1.94,2.04,1.94,1.94,2.08,8,124,253.01,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-23,02,MILK11,10,LAEP,DR3,0,R$,2.1,2.12,1.91,2.0,1.95,1.95,1.96,332,648600,1297521.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-23,02,WSON11,10,WILSON SONS,DR3,0,R$,20.0,20.3,19.75,19.88,20.3,19.75,20.3,32,28400,564594.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-23,02,TEFC11,10,TELEFONICA,DR3,0,R$,40.32,40.37,40.32,40.34,40.37,0.0,44.0,2,200,8069.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,40.1,40.1,40.1,40.1,40.1,40.1,43.99,1,5,200.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-23,02,AGEN11,10,AGRENCO,DR3,0,R$,1.41,1.45,1.38,1.41,1.41,1.41,1.42,92,128100,180926.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-23,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.43,1.46,1.39,1.42,1.46,1.4,1.41,12,378,538.91,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-23,96,BPAT11F,20,PATAGONIA,DR3,0,R$,18.99,18.99,18.99,18.99,18.99,16.0,19.0,1,67,1272.33,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-07-23,02,BPAT11,10,PATAGONIA,DR3,0,R$,18.99,19.0,18.99,18.99,19.0,18.8,19.0,3,26600,505300.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-07-23,02,GPIV11,10,GP INVEST,DR3,0,R$,17.8,17.8,17.52,17.7,17.7,17.65,17.7,94,51300,908210.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.69,20.69,20.45,20.5,20.55,20.35,20.7,6,31800,652210.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-23,62,DUFB11T,30,DUFRYBRAS,DR3,29,R$,22.56,22.57,22.56,22.56,22.57,0.0,0.0,2,25000,564169.88,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-23,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,22.79,22.79,22.46,22.62,22.55,22.5,22.97,10,378,8550.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-23,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,23.5,23.5,22.25,22.49,22.5,22.33,22.5,114,440700,9914063.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-24,96,MILK11F,20,LAEP,DR3,0,R$,1.96,1.96,1.76,1.88,1.76,1.8,2.07,3,100,188.7,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-24,02,MILK11,10,LAEP,DR3,0,R$,2.01,2.04,1.87,1.94,1.87,1.86,1.87,212,397900,771695.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-24,02,WSON11,10,WILSON SONS,DR3,0,R$,20.1,20.1,20.0,20.0,20.0,19.75,20.1,27,14300,286040.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-24,02,TARP11,10,TARPON,DR3,0,R$,21.0,21.0,20.5,20.52,20.5,20.3,20.5,6,2400,49150.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,101
2008-07-24,96,TARP11F,20,TARPON,DR3,0,R$,20.05,21.8,20.01,20.66,21.8,20.3,23.07,3,138,2852.28,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,101
2008-07-24,96,TEFC11F,20,TELEFONICA,DR3,0,R$,39.0,39.0,39.0,39.0,39.0,38.1,43.99,1,56,2184.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-24,02,TEFC11,10,TELEFONICA,DR3,0,R$,40.32,40.32,40.32,40.32,40.32,0.0,41.0,1,100,4032.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-24,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.4,1.4,1.38,1.38,1.38,1.25,1.4,16,415,575.35,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-24,02,AGEN11,10,AGRENCO,DR3,0,R$,1.43,1.43,1.34,1.38,1.34,1.34,1.37,201,309200,425588.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-24,02,BPAT11,10,PATAGONIA,DR3,0,R$,19.15,19.25,19.14,19.19,19.25,19.25,19.7,10,7700,147825.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-07-24,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.0,21.0,21.0,21.0,21.0,20.0,20.83,1,50,1050.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-24,02,GPIV11,10,GP INVEST,DR3,0,R$,17.69,17.7,17.3,17.51,17.5,17.4,17.5,120,129400,2266944.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-24,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.55,17.9,17.4,17.61,17.9,17.2,17.9,5,104,1831.44,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-24,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.9,21.0,20.71,20.97,20.75,20.75,21.68,45,61800,1296386.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-24,62,DUFB11T,30,DUFRYBRAS,DR3,60,R$,22.87,23.07,22.87,22.92,22.9,0.0,0.0,6,2200,50437.74,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-24,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,22.7,22.7,21.02,22.3,22.0,21.7,22.0,7,245,5465.1,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-24,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,22.2,22.82,21.95,22.54,21.95,21.0,21.95,275,640700,14410335.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-25,96,MILK11F,20,LAEP,DR3,0,R$,1.94,1.94,1.85,1.91,1.94,1.9,1.92,8,147,280.93,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-25,02,MILK11,10,LAEP,DR3,0,R$,1.91,1.98,1.85,1.93,1.96,1.93,1.96,214,436500,843948.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-25,02,WSON11,10,WILSON SONS,DR3,0,R$,20.01,20.2,19.99,20.02,19.99,19.8,19.99,25,10000,200275.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-25,02,TARP11,10,TARPON,DR3,0,R$,20.5,20.5,20.5,20.5,20.5,20.5,20.99,5,42500,871250.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,101
2008-07-25,02,AGEN11,10,AGRENCO,DR3,0,R$,1.35,1.39,1.29,1.31,1.31,1.31,1.32,156,262600,345700.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-25,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.35,1.35,1.31,1.32,1.31,1.27,1.35,7,397,524.9,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-25,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.2,17.2,17.1,17.15,17.1,17.1,17.5,3,20,343.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-25,02,GPIV11,10,GP INVEST,DR3,0,R$,17.22,17.5,17.02,17.34,17.5,17.2,17.65,56,48000,832643.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-25,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,21.55,25.0,21.01,21.55,21.01,21.05,22.44,9,238,5129.54,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-25,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.68,21.68,21.01,21.39,21.4,19.15,21.4,15,301700,6456329.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-25,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,22.0,22.0,21.0,21.57,21.45,21.3,21.45,143,341200,7362463.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-25,96,CZLT11F,20,COSAN LTD,DR3,0,R$,20.71,21.0,20.71,20.85,21.0,0.0,22.49,2,40,834.2,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-28,96,MILK11F,20,LAEP,DR3,0,R$,2.0,2.0,1.99,1.99,1.99,1.98,1.99,6,55,109.7,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-28,02,MILK11,10,LAEP,DR3,0,R$,1.97,2.01,1.97,1.98,1.99,1.98,1.99,70,156700,311271.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-28,62,MILK11T,30,LAEP,DR3,91,R$,2.06,2.07,2.06,2.06,2.07,0.0,0.0,2,2000,4133.6,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-28,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.9,19.9,19.26,19.38,19.26,19.26,20.2,2,32,620.16,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-28,02,WSON11,10,WILSON SONS,DR3,0,R$,19.95,20.2,19.5,19.76,19.7,19.5,19.9,18,34000,672035.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-28,96,TEFC11F,20,TELEFONICA,DR3,0,R$,40.32,40.32,38.1,38.96,38.5,38.58,43.98,6,188,7324.84,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-28,02,TEFC11,10,TELEFONICA,DR3,0,R$,38.5,38.5,38.5,38.5,38.5,38.58,44.0,1,100,3850.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-28,02,AGEN11,10,AGRENCO,DR3,0,R$,1.31,1.31,1.26,1.28,1.27,1.27,1.29,122,322500,414690.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-28,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.3,1.3,1.26,1.28,1.27,1.28,1.48,11,368,474.3,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-28,02,BPAT11,10,PATAGONIA,DR3,0,R$,19.25,19.25,19.25,19.25,19.25,19.1,19.3,1,100,1925.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-07-28,62,GPIV11T,30,GP INVEST,DR3,30,R$,17.58,17.59,17.58,17.58,17.59,0.0,0.0,2,282700,4971121.19,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-28,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.5,17.55,17.3,17.34,17.3,17.3,17.91,3,53,919.35,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-28,02,GPIV11,10,GP INVEST,DR3,0,R$,18.0,18.0,16.9,17.42,17.4,17.1,17.4,45,468400,8160665.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-28,02,CZLT11,10,COSAN LTD,DR3,0,R$,21.5,21.5,21.3,21.49,21.3,19.15,21.3,66,13200,283670.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-28,62,DUFB11T,30,DUFRYBRAS,DR3,60,R$,22.46,22.47,22.31,22.4,22.32,0.0,0.0,4,12000,268829.3,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-28,62,DUFB11T,30,DUFRYBRAS,DR3,30,R$,22.78,22.79,22.78,22.78,22.79,0.0,0.0,2,20000,455733.44,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-28,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,22.57,22.57,21.78,22.11,21.78,21.78,21.95,4,103,2278.31,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-28,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,21.7,22.77,21.5,21.91,22.1,21.8,22.1,107,510600,11189749.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-29,96,MILK11F,20,LAEP,DR3,0,R$,1.97,1.98,1.97,1.97,1.98,1.98,2.09,7,168,331.64,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-29,02,MILK11,10,LAEP,DR3,0,R$,2.0,2.03,1.94,1.99,1.99,1.95,1.99,137,263900,525819.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-29,02,WSON11,10,WILSON SONS,DR3,0,R$,19.72,19.72,19.25,19.54,19.3,19.3,19.49,33,75300,1471884.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-29,96,TEFC11F,20,TELEFONICA,DR3,0,R$,38.5,38.5,38.28,38.42,38.28,38.69,43.98,2,50,1921.04,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-29,02,TEFC11,10,TELEFONICA,DR3,0,R$,40.0,40.0,40.0,40.0,40.0,39.65,39.95,1,400,16000.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-29,02,AGEN11,10,AGRENCO,DR3,0,R$,1.28,1.29,1.18,1.23,1.25,1.25,1.26,184,342400,421621.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-29,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.27,1.29,1.2,1.24,1.24,1.21,1.24,14,340,424.6,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-29,02,BPAT11,10,PATAGONIA,DR3,0,R$,19.25,19.25,19.25,19.25,19.25,18.93,19.25,10,1000,19250.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-07-29,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.3,17.3,17.02,17.06,17.02,17.03,17.3,6,108,1843.51,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-29,02,GPIV11,10,GP INVEST,DR3,0,R$,17.5,17.5,16.5,16.96,17.0,16.9,17.0,67,188700,3200886.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-29,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,22.6,22.86,22.6,22.69,22.86,22.12,23.4,3,83,1883.6,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-29,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,22.99,23.39,22.0,22.59,23.25,23.0,23.25,187,263400,5951792.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-29,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.74,21.19,20.74,20.85,21.19,20.85,22.0,20,25500,531898.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-30,96,MILK11F,20,LAEP,DR3,0,R$,2.05,2.05,2.05,2.05,2.05,2.05,2.1,5,83,170.15,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-30,02,MILK11,10,LAEP,DR3,0,R$,2.0,2.07,2.0,2.02,2.01,2.01,2.04,180,541000,1095318.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-30,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.25,19.25,19.15,19.16,19.15,19.15,20.2,2,9,172.45,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-30,02,WSON11,10,WILSON SONS,DR3,0,R$,19.7,19.7,19.25,19.25,19.39,19.05,19.25,14,26000,500655.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-30,96,TARP11F,20,TARPON,DR3 ED,0,R$,21.3,21.3,21.3,21.3,21.3,20.0,21.31,1,12,255.6,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-07-30,02,TARP11,10,TARPON,DR3 ED,0,R$,21.31,21.31,21.0,21.11,21.01,21.0,21.3,8,80500,1700021.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-07-30,96,TEFC11F,20,TELEFONICA,DR3,0,R$,40.0,40.0,39.0,39.05,39.0,38.6,43.99,4,35,1367.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-30,02,TEFC11,10,TELEFONICA,DR3,0,R$,39.0,39.9,39.0,39.22,39.9,39.0,46.5,2,400,15690.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-07-30,62,AGEN11T,30,AGRENCO,DR3,90,R$,1.28,1.29,1.28,1.28,1.29,0.0,0.0,2,73200,94098.6,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-30,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.24,1.25,1.24,1.24,1.25,1.22,1.27,4,161,200.4,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-30,02,AGEN11,10,AGRENCO,DR3,0,R$,1.24,1.27,1.2,1.23,1.24,1.24,1.25,127,377000,466624.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-30,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.07,17.5,17.0,17.06,17.5,17.0,17.5,9,137,2337.79,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-30,02,GPIV11,10,GP INVEST,DR3,0,R$,17.0,18.26,16.51,17.11,17.5,17.5,17.75,105,797900,13655493.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-30,62,DUFB11T,30,DUFRYBRAS,DR3,120,R$,27.44,27.44,27.44,27.44,27.44,0.0,0.0,1,100,2744.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-30,62,DUFB11T,30,DUFRYBRAS,DR3,60,R$,26.78,26.79,26.78,26.78,26.79,0.0,0.0,4,1000,26784.26,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-30,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,23.5,28.0,23.5,25.04,28.0,25.01,25.99,11,223,5584.4,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-30,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,23.55,27.0,23.55,25.56,26.78,26.0,26.78,266,838000,21427395.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-30,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.4,21.4,21.4,21.4,21.4,0.0,22.85,1,3,64.2,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-30,02,CZLT11,10,COSAN LTD,DR3,0,R$,22.0,22.0,21.32,21.54,21.33,19.15,21.7,139,48800,1051224.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-31,02,MILK11,10,LAEP,DR3,0,R$,2.04,2.07,2.0,2.03,2.04,2.01,2.04,135,216100,439065.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-31,96,MILK11F,20,LAEP,DR3,0,R$,2.03,2.07,2.03,2.04,2.07,2.0,2.07,4,28,57.32,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-07-31,02,WSON11,10,WILSON SONS,DR3,0,R$,19.3,19.3,18.99,19.02,19.15,18.97,19.15,22,30500,580280.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-07-31,02,TARP11,10,TARPON,DR3 ED,0,R$,21.31,21.31,21.3,21.3,21.3,20.8,21.3,8,22300,475070.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-07-31,96,TARP11F,20,TARPON,DR3 ED,0,R$,20.75,20.75,20.75,20.75,20.75,20.76,23.8,1,10,207.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-07-31,02,AGEN11,10,AGRENCO,DR3,0,R$,1.23,1.71,1.21,1.48,1.57,1.57,1.58,511,972500,1458112.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-31,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.2,1.65,1.2,1.42,1.61,1.33,1.61,22,860,1236.41,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-07-31,02,BPAT11,10,PATAGONIA,DR3,0,R$,19.25,19.25,19.0,19.0,19.0,18.9,19.2,3,4100,77925.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-07-31,02,GPIV11,10,GP INVEST,DR3,0,R$,17.5,17.9,17.41,17.62,17.7,17.5,17.7,45,264800,4665956.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-31,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.36,17.79,17.36,17.43,17.79,17.79,17.9,7,172,2999.51,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-07-31,96,CZLT11F,20,COSAN LTD,DR3,0,R$,21.4,21.4,21.4,21.4,21.4,0.0,20.0,1,12,256.8,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-07-31,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,25.02,27.5,25.02,26.1,25.81,25.0,27.5,4,176,4593.76,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-07-31,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,25.7,27.49,25.2,25.96,26.2,26.2,26.29,155,137700,3575695.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-08-01,02,MILK11,10,LAEP,DR3,0,R$,2.01,2.01,1.93,1.98,1.98,1.93,1.98,88,339100,673192.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-08-01,96,MILK11F,20,LAEP,DR3,0,R$,2.03,2.03,1.97,2.0,1.97,1.87,2.0,8,261,522.91,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-08-01,62,MILK11T,30,LAEP,DR3,21,R$,2.0,2.01,2.0,2.0,2.01,0.0,0.0,2,45000,90194.76,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-08-01,02,WSON11,10,WILSON SONS,DR3,0,R$,19.0,19.2,19.0,19.01,19.2,19.0,19.45,19,17100,325100.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-08-01,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.0,19.0,19.0,19.0,19.0,19.0,20.49,1,11,209.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-08-01,02,TARP11,10,TARPON,DR3 ED,0,R$,21.3,21.3,21.25,21.28,21.3,19.51,21.3,30,3600,76625.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,102
2008-08-01,02,TEFC11,10,TELEFONICA,DR3,0,R$,39.5,39.5,39.5,39.5,39.5,0.0,46.96,1,100,3950.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-08-01,96,TEFC11F,20,TELEFONICA,DR3,0,R$,39.0,39.0,39.0,39.0,39.0,39.07,39.5,1,53,2067.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-08-01,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.6,1.6,1.34,1.52,1.34,1.38,1.5,29,731,1118.18,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-08-01,02,AGEN11,10,AGRENCO,DR3,0,R$,1.5,1.61,1.35,1.48,1.36,1.36,1.42,784,1786700,2640767.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-08-01,02,GPIV11,10,GP INVEST,DR3,0,R$,17.5,17.6,16.51,17.3,17.49,17.3,17.49,42,257800,4460700.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-08-01,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.69,17.69,17.69,0.0,17.69,17.52,17.69,1,2,35.38,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-08-01,02,DUFB11,10,DUFRYBRAS,DR3,0,R$,26.5,26.5,25.12,25.72,25.75,25.0,25.75,39,29400,756218.0,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-08-01,96,DUFB11F,20,DUFRYBRAS,DR3,0,R$,25.59,26.12,25.59,25.84,26.12,25.23,25.73,3,80,2067.92,0.0,0,9999-12-31,1,0.0,BRDUFBBDR008,101
2008-08-01,02,CZLT11,10,COSAN LTD,DR3,0,R$,20.14,20.94,20.13,20.58,20.94,20.14,21.0,41,51000,1049708.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-08-01,96,CZLT11F,20,COSAN LTD,DR3,0,R$,23.5,23.5,23.5,23.5,23.5,0.0,23.5,1,1,23.5,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,100
2008-08-04,96,MILK11F,20,LAEP,DR3,0,R$,1.92,1.92,1.85,1.88,1.85,1.75,1.85,5,140,264.11,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-08-04,02,MILK11,10,LAEP,DR3,0,R$,1.97,1.97,1.8,1.87,1.95,1.84,1.95,87,288300,539739.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2008-08-04,96,WSON11F,20,WILSON SONS,DR3,0,R$,19.0,19.0,19.0,19.0,19.0,18.8,20.49,1,20,380.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-08-04,02,WSON11,10,WILSON SONS,DR3,0,R$,19.2,19.2,18.75,18.78,18.9,18.9,19.3,33,32100,602858.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,101
2008-08-04,96,TEFC11F,20,TELEFONICA,DR3,0,R$,39.7,39.7,39.4,39.49,39.41,39.41,43.99,8,73,2883.21,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,119
2008-08-04,02,BPAT11,10,PATAGONIA,DR3,0,R$,19.25,19.25,19.25,19.25,19.25,18.69,19.24,1,100,1925.0,0.0,0,9999-12-31,1,0.0,BRBPATBDR005,101
2008-08-04,02,AGEN11,10,AGRENCO,DR3,0,R$,1.4,1.4,1.3,1.34,1.32,1.32,1.33,177,230300,307978.0,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-08-04,96,AGEN11F,20,AGRENCO,DR3,0,R$,1.39,1.39,1.31,1.34,1.35,1.31,1.35,14,486,652.72,0.0,0,9999-12-31,1,0.0,BRAGENBDR001,100
2008-08-04,62,GPIV11T,30,GP INVEST,DR3,91,R$,17.11,17.12,17.11,17.11,17.12,0.0,0.0,2,200,3423.77,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-08-04,96,GPIV11F,20,GP INVEST,DR3,0,R$,17.69,17.69,16.33,17.0,16.58,16.35,16.5,11,214,3640.01,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2008-08-04,02,GPIV11,10,GP INVEST,DR3,0,R$,17.2,17.5,16.3,16.71,17.0,16.7,17.0,59,95100,1589128.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
