DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2010-04-20,02,DAGB11,10,DUFRY AG,DR3,0,R$,152.5,153.5,149.8,151.61,151.99,149.0,151.99,38,39100,5928100.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-20,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.44,19.0,18.44,18.91,19.0,18.5,19.0,43,24100,455897.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-20,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.6,20.0,18.6,18.84,20.0,17.0,20.0,7,190,3579.6,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-22,62,MILK11T,30,LAEP,DR3,60,R$,1.31,1.37,1.31,1.32,1.37,0.0,0.0,6,500000,661308.75,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-22,62,MILK11T,30,LAEP,DR3,32,R$,1.32,1.39,1.32,1.36,1.37,0.0,0.0,14,1795000,2447572.83,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-22,62,MILK11T,30,LAEP,DR3,28,R$,1.29,1.3,1.29,1.29,1.3,0.0,0.0,2,34000,43872.51,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-22,62,MILK11T,30,LAEP,DR3,18,R$,1.33,1.39,1.32,1.34,1.37,0.0,0.0,44,833900,1125148.48,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-22,96,MILK11F,20,LAEP,DR3,0,R$,1.3,1.38,1.28,1.32,1.38,1.37,1.38,24,789,1043.64,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-22,02,MILK11,10,LAEP,DR3,0,R$,1.26,1.39,1.26,1.33,1.36,1.36,1.37,6264,39426400,52637751.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-22,96,WSON11F,20,WILSON SONS,DR3,0,R$,23.0,23.0,23.0,23.0,23.0,21.01,24.18,1,10,230.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-22,02,WSON11,10,WILSON SONS,DR3,0,R$,23.04,23.84,23.0,23.33,23.7,22.67,23.7,60,58400,1362752.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-22,96,TEFC11F,20,TELEFONICA,DR3,0,R$,40.0,40.0,39.5,39.99,39.5,39.5,45.0,23,219,8759.5,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-04-22,02,TARP11,10,TIG LTD,DR3,0,R$,12.94,13.2,12.75,12.82,13.0,13.0,13.86,42,5600,71802.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-22,02,TEFC11,10,TELEFONICA,DR3,0,R$,39.99,39.99,39.99,39.99,39.99,39.01,41.0,3,300,11997.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-04-22,96,TARP11F,20,TIG LTD,DR3,0,R$,13.55,13.55,13.55,13.55,13.55,11.82,13.55,1,18,243.9,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-22,96,DAGB11F,20,DUFRY AG,DR3,0,R$,148.0,152.0,145.0,148.95,145.0,145.0,152.0,7,199,29642.1,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-22,02,DAGB11,10,DUFRY AG,DR3,0,R$,152.8,152.8,150.0,151.25,150.5,150.05,150.5,49,13100,1981407.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-22,96,CZLT11F,20,COSAN LTD,DR3,0,R$,19.0,19.0,17.5,18.76,17.5,17.2,19.0,3,75,1407.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-22,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.99,18.99,18.6,18.91,18.98,18.49,18.98,92,73600,1392269.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-22,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.0,8.0,8.0,8.0,8.0,8.0,8.51,1,36,288.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-22,02,GPIV11,10,GP INVEST,DR3,0,R$,7.98,8.05,7.94,8.0,8.05,8.05,8.1,88,126400,1011447.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-23,02,MILK11,10,LAEP,DR3,0,R$,1.35,1.37,1.3,1.32,1.3,1.3,1.31,3213,24771900,32927701.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-23,62,MILK11T,30,LAEP,DR3,17,R$,1.33,1.34,1.31,1.32,1.32,0.0,0.0,4,25000,33187.5,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-23,62,MILK11T,30,LAEP,DR3,20,R$,1.33,1.34,1.33,1.33,1.34,0.0,0.0,2,25000,33432.87,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-23,62,MILK11T,30,LAEP,DR3,31,R$,1.31,1.32,1.31,1.31,1.32,0.0,0.0,2,13000,17147.51,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-23,62,MILK11T,30,LAEP,DR3,60,R$,1.31,1.32,1.31,1.31,1.32,0.0,0.0,2,30000,39526.5,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-23,96,MILK11F,20,LAEP,DR3,0,R$,1.33,1.34,1.31,1.32,1.32,1.32,1.37,14,336,444.96,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-23,02,WSON11,10,WILSON SONS,DR3,0,R$,23.75,23.75,23.46,23.51,23.74,23.45,23.75,10,18800,442014.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-23,02,TARP11,10,TIG LTD,DR3,0,R$,12.66,13.0,12.5,12.66,13.0,13.0,13.84,40,5000,63306.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-23,96,TEFC11F,20,TELEFONICA,DR3,0,R$,38.0,39.8,38.0,38.31,39.2,39.2,43.99,5,41,1570.8,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-04-23,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.9,19.0,18.8,18.99,18.99,18.99,19.0,18,7000,132956.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-23,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.51,18.99,17.51,18.44,18.99,18.0,18.91,4,63,1162.18,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-23,02,DAGB11,10,DUFRY AG,DR3,0,R$,150.5,152.39,150.5,151.04,152.0,152.0,154.0,82,27200,4108364.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-23,96,DAGB11F,20,DUFRY AG,DR3,0,R$,150.5,153.98,150.5,151.21,151.0,148.0,152.0,9,229,34627.74,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-23,02,GPIV11,10,GP INVEST,DR3,0,R$,8.1,8.28,8.03,8.13,8.28,8.25,8.28,56,103700,843148.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-23,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.0,8.0,8.0,8.0,8.0,7.76,8.81,1,10,80.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-23,62,GPIV11T,30,GP INVEST,DR3,30,R$,8.19,8.2,8.19,8.19,8.2,0.0,0.0,2,2000,16392.33,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-26,96,MILK11F,20,LAEP,DR3,0,R$,1.31,1.31,1.29,1.29,1.29,1.29,1.3,16,458,593.65,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,62,MILK11T,30,LAEP,DR3,18,R$,1.27,1.28,1.27,1.27,1.28,0.0,0.0,2,5000,6385.56,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,62,MILK11T,30,LAEP,DR3,24,R$,1.29,1.3,1.29,1.29,1.3,0.0,0.0,2,18000,23389.51,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,62,MILK11T,30,LAEP,DR3,30,R$,1.27,1.28,1.27,1.27,1.28,0.0,0.0,2,10000,12790.17,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,62,MILK11T,30,LAEP,DR3,60,R$,1.31,1.32,1.3,1.31,1.31,0.0,0.0,8,86000,113237.75,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,62,MILK11T,30,LAEP,DR3,91,R$,1.3,1.31,1.3,1.3,1.31,0.0,0.0,2,10000,13081.6,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,62,MILK11T,30,LAEP,DR3,120,R$,1.35,1.36,1.35,1.35,1.36,0.0,0.0,2,31000,42116.63,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,02,MILK11,10,LAEP,DR3,0,R$,1.31,1.32,1.27,1.29,1.27,1.27,1.28,3758,16545900,21443844.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-26,02,WSON11,10,WILSON SONS,DR3,0,R$,24.0,24.0,23.61,23.81,23.83,22.67,23.83,22,26800,638145.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-26,96,WSON11F,20,WILSON SONS,DR3,0,R$,23.51,23.51,23.51,23.51,23.51,23.51,24.67,2,43,1010.93,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-26,02,TARP11,10,TIG LTD,DR3,0,R$,13.3,13.3,13.3,13.3,13.3,12.65,13.5,1,700,9310.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-26,96,TARP11F,20,TIG LTD,DR3,0,R$,13.55,13.59,13.55,13.57,13.59,11.72,13.59,2,48,651.72,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-26,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.7,18.85,18.7,18.72,18.7,18.7,18.83,14,11400,213415.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-26,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.5,18.8,18.5,18.58,18.8,18.7,18.8,2,100,1858.4,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-26,62,CZLT11T,30,COSAN LTD,DR3,30,R$,18.88,18.89,18.88,18.88,18.89,0.0,0.0,2,1000,18885.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-26,02,DAGB11,10,DUFRY AG,DR3,0,R$,152.0,153.0,150.05,150.89,151.98,151.0,151.99,40,12300,1856049.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-26,96,DAGB11F,20,DUFRY AG,DR3,0,R$,153.0,153.0,149.0,150.69,151.5,150.01,153.0,15,295,44455.02,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-26,62,DAGB11T,30,DUFRY AG,DR3,16,R$,152.7,152.71,152.7,152.7,152.71,0.0,0.0,2,200,30541.9,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-26,02,GPIV11,10,GP INVEST,DR3,0,R$,8.17,8.27,8.1,8.16,8.25,8.25,8.26,81,192200,1569514.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-26,96,GPIV11F,20,GP INVEST,DR3,0,R$,8.15,8.2,7.76,8.11,7.76,7.76,8.8,3,86,697.86,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-27,62,MILK11T,30,LAEP,DR3,30,R$,1.34,1.35,1.28,1.33,1.3,0.0,0.0,6,230000,306767.92,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-27,96,MILK11F,20,LAEP,DR3,0,R$,1.3,1.34,1.21,1.28,1.21,1.2,1.21,47,1496,1926.74,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-27,02,MILK11,10,LAEP,DR3,0,R$,1.28,1.35,1.16,1.28,1.16,1.16,1.17,5614,42491000,54715800.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-27,02,WSON11,10,WILSON SONS,DR3,0,R$,23.8,23.8,23.5,23.54,23.8,23.6,23.8,109,114200,2689306.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-27,96,TARP11F,20,TIG LTD,DR3,0,R$,12.5,12.5,12.5,12.5,12.5,12.5,13.58,1,83,1037.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-27,02,TARP11,10,TIG LTD,DR3,0,R$,12.5,12.73,12.5,12.66,12.66,12.66,13.49,77,8500,107616.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-27,02,GPIV11,10,GP INVEST,DR3,0,R$,8.18,8.2,7.93,8.08,8.08,8.08,8.11,263,315900,2552946.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-27,62,DAGB11T,30,DUFRY AG,DR3,16,R$,147.2,147.21,147.2,147.2,147.21,0.0,0.0,2,500,73601.6,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-27,96,DAGB11F,20,DUFRY AG,DR3,0,R$,151.7,151.89,146.82,149.92,146.82,142.76,146.82,41,579,86807.9,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-27,02,DAGB11,10,DUFRY AG,DR3,0,R$,148.51,151.5,146.0,148.49,147.15,147.15,148.2,136,162000,24056471.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-27,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.2,18.75,17.59,18.12,17.85,17.85,18.8,10,456,8264.31,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-27,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.7,18.7,17.8,18.12,18.0,17.99,18.0,39,17300,313576.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-28,62,MILK11T,30,LAEP,DR3,61,R$,1.2,1.21,1.18,1.19,1.2,0.0,0.0,14,110000,130997.53,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,62,MILK11T,30,LAEP,DR3,30,R$,1.22,1.23,1.16,1.2,1.17,0.0,0.0,6,60000,72073.67,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,62,MILK11T,30,LAEP,DR3,16,R$,1.14,1.15,1.14,1.14,1.15,0.0,0.0,2,10000,11452.44,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,62,MILK11T,30,LAEP,DR3,90,R$,1.19,1.2,1.19,1.19,1.2,0.0,0.0,6,18000,21557.02,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,62,MILK11S,30,LAEP,DR3,90,R$,1.15,1.16,1.15,1.15,1.16,0.0,0.0,2,10000,11588.15,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,96,MILK11F,20,LAEP,DR3,0,R$,1.17,1.35,1.12,1.17,1.2,1.13,1.2,46,1560,1836.93,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,02,MILK11,10,LAEP,DR3,0,R$,1.2,1.24,1.12,1.16,1.16,1.16,1.17,3401,28147500,32834934.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-28,02,WSON11,10,WILSON SONS,DR3,0,R$,23.85,23.85,23.74,23.78,23.8,23.5,23.8,105,19100,454252.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-28,96,TARP11F,20,TIG LTD,DR3,0,R$,12.66,12.66,12.66,12.66,12.66,12.5,13.0,1,75,949.5,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-28,02,TARP11,10,TIG LTD,DR3,0,R$,12.51,12.8,12.51,12.65,12.8,12.8,13.49,38,4700,59467.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-28,62,GPIV11T,30,GP INVEST,DR3,61,R$,8.24,8.25,8.09,8.24,8.1,0.0,0.0,6,10600,87348.98,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-28,02,GPIV11,10,GP INVEST,DR3,0,R$,8.01,8.15,7.97,8.01,8.05,7.98,8.05,83,229000,1834585.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-28,96,DAGB11F,20,DUFRY AG,DR3,0,R$,148.0,148.0,142.5,144.01,142.5,140.0,146.0,29,661,95190.89,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-28,02,DAGB11,10,DUFRY AG,DR3,0,R$,145.0,148.01,140.21,143.68,140.21,140.21,141.5,161,84600,12155948.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-28,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.0,18.0,18.0,18.0,18.0,17.05,18.0,2,64,1152.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-28,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.0,18.0,17.7,17.82,17.9,17.71,17.95,26,8600,153274.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-28,62,DAGB11T,30,DUFRY AG,DR3,16,R$,146.71,146.72,140.89,141.16,140.9,0.0,0.0,4,2200,310555.3,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-29,02,MILK11,10,LAEP,DR3,0,R$,1.2,1.21,1.15,1.17,1.18,1.17,1.18,1472,15068200,17743541.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-29,96,MILK11F,20,LAEP,DR3,0,R$,1.28,1.4,1.16,1.19,1.18,1.18,1.19,23,660,787.22,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-29,62,MILK11T,30,LAEP,DR3,18,R$,1.18,1.19,1.18,1.18,1.19,0.0,0.0,2,1300,1541.21,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-29,62,MILK11T,30,LAEP,DR3,32,R$,1.18,1.19,1.18,1.18,1.19,0.0,0.0,2,34100,40559.9,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-29,62,MILK11T,30,LAEP,DR3,60,R$,1.19,1.2,1.19,1.19,1.2,0.0,0.0,2,50000,59820.1,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-29,62,MILK11T,30,LAEP,DR3,90,R$,1.19,1.2,1.19,1.19,1.2,0.0,0.0,2,8000,9565.92,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-29,96,WSON11F,20,WILSON SONS,DR3,0,R$,21.0,23.7,21.0,22.35,23.7,21.03,23.69,3,20,447.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-29,02,WSON11,10,WILSON SONS,DR3,0,R$,23.89,23.89,23.66,23.79,23.85,23.7,23.85,15,1700,40454.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-29,02,TARP11,10,TIG LTD,DR3,0,R$,12.64,13.0,12.56,12.69,12.8,12.57,13.5,40,5800,73648.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-29,96,TEFC11F,20,TELEFONICA,DR3,0,R$,39.2,39.2,37.8,38.05,37.8,37.78,40.0,16,116,4414.85,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-04-29,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.8,7.8,7.8,7.8,7.8,7.91,8.81,1,56,436.8,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-29,02,GPIV11,10,GP INVEST,DR3,0,R$,8.1,8.1,7.9,7.99,8.02,8.0,8.02,80,111200,889042.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-29,62,DAGB11T,30,DUFRY AG,DR3,90,R$,147.68,147.69,147.68,147.68,147.69,0.0,0.0,2,31700,4681692.36,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-29,96,DAGB11F,20,DUFRY AG,DR3,0,R$,143.0,144.42,141.5,142.5,142.0,141.12,142.5,17,399,56858.47,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-29,96,CZLT11F,20,COSAN LTD,DR3,0,R$,17.4,18.8,17.4,18.16,18.8,17.7,18.8,8,252,4577.46,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-29,02,CZLT11,10,COSAN LTD,DR3,0,R$,17.67,18.47,17.67,18.23,18.47,18.2,18.47,63,33400,608890.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-04-29,02,DAGB11,10,DUFRY AG,DR3,0,R$,142.5,145.0,141.01,143.35,142.0,141.81,142.0,87,121800,17460234.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-30,96,WSON11F,20,WILSON SONS,DR3,0,R$,23.57,24.88,23.57,24.09,24.88,21.05,24.88,2,15,361.41,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-30,62,MILK11T,30,LAEP,DR3,90,R$,1.18,1.19,1.18,1.18,1.19,0.0,0.0,2,4500,5334.84,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-30,62,MILK11T,30,LAEP,DR3,17,R$,1.15,1.16,1.15,1.15,1.16,0.0,0.0,2,130000,150142.85,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-30,02,MILK11,10,LAEP,DR3,0,R$,1.18,1.18,1.14,1.15,1.16,1.15,1.16,867,7696000,8896695.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-30,96,MILK11F,20,LAEP,DR3,0,R$,1.2,1.22,1.15,1.17,1.15,1.15,1.16,21,593,693.87,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-04-30,02,WSON11,10,WILSON SONS,DR3,0,R$,23.9,23.91,23.6,23.73,23.91,23.6,23.91,22,6900,163784.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-04-30,02,TARP11,10,TIG LTD,DR3,0,R$,12.6,13.0,12.6,12.61,13.0,12.61,13.78,40,6000,75684.0,0.0,0,9999-12-31,1,0.0,BRTARPBDR001,107
2010-04-30,96,TEFC11F,20,TELEFONICA,DR3,0,R$,37.6,37.6,37.6,37.6,37.6,37.61,41.5,3,46,1729.6,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-04-30,02,TEFC11,10,TELEFONICA,DR3,0,R$,38.25,38.63,38.25,38.37,38.29,38.29,38.88,5,700,26859.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-04-30,96,GPIV11F,20,GP INVEST,DR3,0,R$,7.9,7.9,7.84,7.84,7.84,7.83,8.81,6,200,1569.56,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-30,02,GPIV11,10,GP INVEST,DR3,0,R$,8.02,8.05,7.91,7.99,8.05,8.05,8.06,103,130500,1042854.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,103
2010-04-30,96,DAGB11F,20,DUFRY AG,DR3,0,R$,141.0,143.0,141.0,142.03,142.0,140.01,142.0,7,182,25849.8,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-30,02,DAGB11,10,DUFRY AG,DR3,0,R$,142.0,146.0,141.5,142.18,142.5,142.2,142.5,59,64200,9128423.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-04-30,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.45,18.59,18.0,18.41,18.59,18.41,18.59,55,52900,974308.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-05-03,02,MILK11,10,LAEP,DR3,0,R$,1.15,1.16,1.08,1.11,1.1,1.1,1.11,2296,15666200,17444188.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,62,MILK11S,30,LAEP,DR3,60,R$,1.17,1.18,1.17,1.17,1.18,0.0,0.0,4,40000,46800.4,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,62,MILK11T,30,LAEP,DR3,60,R$,1.15,1.16,1.15,1.15,1.16,0.0,0.0,2,7000,8096.51,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,62,MILK11T,30,LAEP,DR3,182,R$,1.17,1.18,1.17,1.17,1.18,0.0,0.0,2,10000,11728.26,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,62,MILK11T,30,LAEP,DR3,16,R$,1.11,1.12,1.1,1.1,1.11,0.0,0.0,4,283000,312893.72,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,62,MILK11T,30,LAEP,DR3,30,R$,1.12,1.13,1.12,1.12,1.13,0.0,0.0,2,25000,28204.4,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,96,MILK11F,20,LAEP,DR3,0,R$,1.15,1.15,1.1,1.12,1.1,1.09,1.1,29,892,999.63,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-03,02,WSON11,10,WILSON SONS,DR3,0,R$,23.5,23.87,23.5,23.58,23.79,23.5,23.84,15,18900,445700.0,0.0,0,9999-12-31,1,0.0,BRWSONBDR009,102
2010-05-03,02,TEFC11,10,TELEFONICA,DR3,0,R$,38.3,38.3,38.3,38.3,38.3,38.21,38.5,1,300,11490.0,0.0,0,9999-12-31,1,0.0,BRTEFCBDR014,122
2010-05-03,96,CZLT11F,20,COSAN LTD,DR3,0,R$,18.45,18.45,18.45,18.45,18.45,17.0,18.45,2,28,516.6,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-05-03,02,CZLT11,10,COSAN LTD,DR3,0,R$,18.55,18.74,18.05,18.37,18.52,18.0,18.52,109,43500,799226.0,0.0,0,9999-12-31,1,0.0,BRCZLTBDR009,101
2010-05-03,02,DAGB11,10,DUFRY AG,DR3,0,R$,144.0,144.0,141.66,142.98,142.99,142.5,143.0,7,2700,386064.0,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-05-03,96,DAGB11F,20,DUFRY AG,DR3,0,R$,142.0,142.5,141.6,142.09,142.5,140.98,146.0,11,225,31970.4,0.0,0,9999-12-31,1,0.0,BRDAGBBDR008,100
2010-05-03,02,GPIV11,10,GP INVEST,DR3 EB,0,R$,7.89,8.05,7.89,7.98,7.99,7.95,7.99,124,61000,486942.0,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-05-03,96,GPIV11F,20,GP INVEST,DR3 EB,0,R$,8.05,8.05,7.9,7.97,7.9,7.9,8.08,4,53,422.45,0.0,0,9999-12-31,1,0.0,BRGPIVBDR003,104
2010-05-04,02,MILK11,10,LAEP,DR3,0,R$,1.07,1.15,1.03,1.08,1.1,1.1,1.11,3694,27537300,29869537.0,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-04,96,MILK11F,20,LAEP,DR3,0,R$,1.1,1.14,1.04,1.08,1.14,1.09,1.14,29,926,1002.7,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
2010-05-04,62,MILK11T,30,LAEP,DR3,62,R$,1.16,1.17,1.16,1.16,1.17,0.0,0.0,2,20000,23212.68,0.0,0,9999-12-31,1,0.0,BRMILKBDR003,100
